time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00369	__proteinX_rbs	0.0	0.0	0.0
1.00369	__proteinY_rbs	0.0	0.0	0.0
1.00369	__proteinZ_rbs	0.0	0.0	0.0
1.00369	__ribosome	98.0	0.0	0.0
1.00369	__rnase_site	0.0	0.0	0.0
1.00369	__rnase_site_ext	0.0	0.0	0.0
1.00369	p1	0.0	0.0	0.0
1.00369	proteinX	0.0	2.0	1.0
1.00369	rnapol	0.0	0.0	0.0
2.007675	__proteinX_rbs	2.0	0.0	0.0
2.007675	__proteinY_rbs	0.0	0.0	0.0
2.007675	__proteinZ_rbs	0.0	0.0	0.0
2.007675	__ribosome	96.0	0.0	0.0
2.007675	__rnase_site	2.0	0.0	0.0
2.007675	__rnase_site_ext	2.0	0.0	0.0
2.007675	p1	1.0	0.0	0.0
2.007675	proteinX	0.0	4.0	1.0
2.007675	rnapol	0.0	0.0	0.0
3.000985	__proteinX_rbs	4.0	0.0	0.0
3.000985	__proteinY_rbs	0.0	0.0	0.0
3.000985	__proteinZ_rbs	0.0	0.0	0.0
3.000985	__ribosome	94.0	0.0	0.0
3.000985	__rnase_site	4.0	0.0	0.0
3.000985	__rnase_site_ext	4.0	0.0	0.0
3.000985	p1	0.0	0.0	0.0
3.000985	proteinX	0.0	4.0	1.5
3.000985	rnapol	0.0	0.0	0.0
4.001511	__proteinX_rbs	5.0	0.0	0.0
4.001511	__proteinY_rbs	0.0	0.0	0.0
4.001511	__proteinZ_rbs	0.0	0.0	0.0
4.001511	__ribosome	89.0	0.0	0.0
4.001511	__rnase_site	5.0	0.0	0.0
