time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999239	__proteinX_rbs	0.000000	0.000000	0.000000
0.999239	__proteinY_rbs	0.000000	0.000000	0.000000
0.999239	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999239	__ribosome	98.000000	0.000000	0.000000
0.999239	__rnase_site	0.000000	0.000000	0.000000
0.999239	__rnase_site_ext	1.000000	0.000000	0.000000
0.999239	p1	0.000000	0.000000	0.000000
0.999239	proteinX	0.000000	2.000000	1.000000
0.999239	rnapol	0.000000	0.000000	0.000000
2.000457	__proteinX_rbs	2.000000	0.000000	0.000000
2.000457	__proteinY_rbs	0.000000	0.000000	0.000000
2.000457	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000457	__ribosome	96.000000	0.000000	0.000000
2.000457	__rnase_site	2.000000	0.000000	0.000000
2.000457	__rnase_site_ext	2.000000	0.000000	0.000000
2.000457	p1	1.000000	0.000000	0.000000
2.000457	proteinX	0.000000	4.000000	1.000000
2.000457	rnapol	0.000000	0.000000	0.000000
3.005490	__proteinX_rbs	4.000000	0.000000	0.000000
3.005490	__proteinY_rbs	0.000000	0.000000	0.000000
3.005490	__proteinZ_rbs	0.000000	0.000000	0.000000
3.005490	__ribosome	94.000000	0.000000	0.000000
3.005490	__rnase_site	4.000000	0.000000	0.000000
3.005490	__rnase_site_ext	4.000000	0.000000	0.000000
3.005490	p1	1.000000	0.000000	0.000000
3.005490	proteinX	0.000000	4.000000	1.500000
3.005490	rnapol	0.000000	0.000000	0.000000
3.999397	__proteinX_rbs	1.000000	0.000000	0.000000
3.999397	__proteinY_rbs	0.000000	0.000000	0.000000
3.999397	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999397	__ribosome	90.000000	0.000000	0.000000
3.999397	__rnase_site	2.000000	0.000000	0.000000
3.999397	__rnase_site_ext	2.000000	0.000000	0.000000
3.999397	p1	1.000000	0.000000	0.000000
3.999397	proteinX	0.000000	3.000000	3.000000
3.999397	proteinY	0.000000	1.000000	1.000000
3.999397	rnapol	0.000000	0.000000	0.000000
4.999416	__proteinX_rbs	2.000000	0.000000	0.000000
4.999416	__proteinY_rbs	2.000000	0.000000	0.000000
4.999416	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999416	__ribosome	90.000000	0.000000	0.000000
4.999416	__rnase_site	2.000000	0.000000	0.000000
4.999416	__rnase_site_ext	2.000000	0.000000	0.000000
4.999416	p1	1.000000	0.000000	0.000000
4.999416	proteinX	4.000000	4.000000	2.000000
4.999416	proteinY	0.000000	3.000000	0.666667
4.999416	rnapol	0.000000	0.000000	0.000000
5.999927	__proteinX_rbs	2.000000	0.000000	0.000000
5.999927	__proteinY_rbs	1.000000	0.000000	0.000000
5.999927	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999927	__ribosome	84.000000	0.000000	0.000000
5.999927	__rnase_site	2.000000	0.000000	0.000000
5.999927	__rnase_site_ext	3.000000	0.000000	0.000000
5.999927	p1	1.000000	0.000000	0.000000
5.999927	proteinX	6.000000	4.000000	2.250000
5.999927	proteinY	0.000000	3.000000	2.333333
5.999927	rnapol	0.000000	0.000000	0.000000
7.000519	__proteinX_rbs	2.000000	0.000000	0.000000
7.000519	__proteinY_rbs	3.000000	0.000000	0.000000
7.000519	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000519	__ribosome	79.000000	0.000000	0.000000
7.000519	__rnase_site	2.000000	0.000000	0.000000
7.000519	__rnase_site_ext	2.000000	0.000000	0.000000
7.000519	p1	1.000000	0.000000	0.000000
7.000519	proteinX	7.000000	4.000000	3.250000
7.000519	proteinY	0.000000	3.000000	2.666667
7.000519	rnapol	0.000000	0.000000	0.000000
8.000587	__proteinX_rbs	1.000000	0.000000	0.000000
8.000587	__proteinY_rbs	2.000000	0.000000	0.000000
8.000587	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000587	__ribosome	74.000000	0.000000	0.000000
8.000587	__rnase_site	2.000000	0.000000	0.000000
8.000587	__rnase_site_ext	2.000000	0.000000	0.000000
8.000587	p1	1.000000	0.000000	0.000000
8.000587	proteinX	11.000000	5.000000	2.800000
8.000587	proteinY	1.000000	3.000000	3.666667
8.000587	proteinZ	0.000000	1.000000	1.000000
8.000587	rnapol	0.000000	0.000000	0.000000
8.999966	__proteinX_rbs	2.000000	0.000000	0.000000
8.999966	__proteinY_rbs	2.000000	0.000000	0.000000
8.999966	__proteinZ_rbs	2.000000	0.000000	0.000000
8.999966	__ribosome	71.000000	0.000000	0.000000
8.999966	__rnase_site	3.000000	0.000000	0.000000
8.999966	__rnase_site_ext	3.000000	0.000000	0.000000
8.999966	p1	1.000000	0.000000	0.000000
8.999966	proteinX	15.000000	5.000000	2.800000
8.999966	proteinY	2.000000	3.000000	4.333333
8.999966	proteinZ	0.000000	2.000000	1.000000
8.999966	rnapol	0.000000	0.000000	0.000000
9.999544	__proteinX_rbs	2.000000	0.000000	0.000000
9.999544	__proteinY_rbs	2.000000	0.000000	0.000000
