time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00007	__proteinX_rbs	0.0	0.0	0.0
1.00007	__proteinY_rbs	0.0	0.0	0.0
1.00007	__proteinZ_rbs	0.0	0.0	0.0
1.00007	__ribosome	99.0	0.0	0.0
1.00007	__rnase_site	0.0	0.0	0.0
1.00007	__rnase_site_ext	0.0	0.0	0.0
1.00007	p1	0.0	0.0	0.0
1.00007	p2	1.0	0.0	0.0
1.00007	p3	1.0	0.0	0.0
1.00007	proteinX	0.0	1.0	1.0
1.00007	rnapol	2.0	0.0	0.0
1.999941	__proteinX_rbs	1.0	0.0	0.0
1.999941	__proteinY_rbs	0.0	0.0	0.0
1.999941	__proteinZ_rbs	0.0	0.0	0.0
1.999941	__ribosome	97.0	0.0	0.0
1.999941	__rnase_site	0.0	0.0	0.0
1.999941	__rnase_site_ext	1.0	0.0	0.0
1.999941	p1	1.0	0.0	0.0
1.999941	p2	1.0	0.0	0.0
1.999941	p3	1.0	0.0	0.0
1.999941	proteinX	0.0	3.0	1.0
1.999941	rnapol	1.0	0.0	0.0
3.000081	__proteinX_rbs	2.0	0.0	0.0
3.000081	__proteinY_rbs	0.0	0.0	0.0
3.000081	__proteinZ_rbs	0.0	0.0	0.0
3.000081	__ribosome	93.0	0.0	0.0
3.000081	__rnase_site	0.0	0.0	0.0
3.000081	__rnase_site_ext	2.0	0.0	0.0
3.000081	p1	1.0	0.0	0.0
3.000081	p2	1.0	0.0	0.0
3.000081	p3	1.0	0.0	0.0
3.000081	proteinX	0.0	3.0	2.333333
