time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.9992850000000001	__proteinX_rbs	1.0	0.0	0.0
0.9992850000000001	__proteinY_rbs	0.0	0.0	0.0
0.9992850000000001	__proteinZ_rbs	0.0	0.0	0.0
0.9992850000000001	__ribosome	100.0	0.0	0.0
0.9992850000000001	__rnase_site	0.0	0.0	0.0
0.9992850000000001	__rnase_site_ext	1.0	0.0	0.0
0.9992850000000001	p1	0.0	0.0	0.0
0.9992850000000001	p2	1.0	0.0	0.0
0.9992850000000001	proteinX	0.0	1.0	0.0
0.9992850000000001	rnapol	2.0	0.0	0.0
2.00089	__proteinX_rbs	1.0	0.0	0.0
2.00089	__proteinY_rbs	0.0	0.0	0.0
2.00089	__proteinZ_rbs	0.0	0.0	0.0
2.00089	__ribosome	97.0	0.0	0.0
2.00089	__rnase_site	0.0	0.0	0.0
2.00089	__rnase_site_ext	1.0	0.0	0.0
2.00089	p1	1.0	0.0	0.0
2.00089	p2	1.0	0.0	0.0
2.00089	proteinX	0.0	3.0	1.0
2.00089	rnapol	1.0	0.0	0.0
3.004182	__proteinX_rbs	1.0	0.0	0.0
3.004182	__proteinY_rbs	0.0	0.0	0.0
3.004182	__proteinZ_rbs	0.0	0.0	0.0
3.004182	__ribosome	93.0	0.0	0.0
3.004182	__rnase_site	0.0	0.0	0.0
3.004182	__rnase_site_ext	2.0	0.0	0.0
3.004182	p1	1.0	0.0	0.0
3.004182	p2	1.0	0.0	0.0
3.004182	proteinX	0.0	3.0	2.333333
3.004182	rnapol	1.0	0.0	0.0
