time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000069	__proteinX_rbs	0.0	0.0	0.0
1.000069	__proteinY_rbs	0.0	0.0	0.0
1.000069	__proteinZ_rbs	0.0	0.0	0.0
1.000069	__ribosome	99.0	0.0	0.0
1.000069	__rnase_site	0.0	0.0	0.0
1.000069	__rnase_site_ext	0.0	0.0	0.0
1.000069	p1	0.0	0.0	0.0
1.000069	p2	1.0	0.0	0.0
1.000069	p3	1.0	0.0	0.0
1.000069	proteinX	0.0	1.0	1.0
1.000069	rnapol	2.0	0.0	0.0
1.999939	__proteinX_rbs	1.0	0.0	0.0
1.999939	__proteinY_rbs	0.0	0.0	0.0
1.999939	__proteinZ_rbs	0.0	0.0	0.0
1.999939	__ribosome	97.0	0.0	0.0
1.999939	__rnase_site	0.0	0.0	0.0
1.999939	__rnase_site_ext	1.0	0.0	0.0
1.999939	p1	1.0	0.0	0.0
1.999939	p2	1.0	0.0	0.0
1.999939	p3	1.0	0.0	0.0
1.999939	proteinX	0.0	3.0	1.0
1.999939	rnapol	1.0	0.0	0.0
3.000079	__proteinX_rbs	2.0	0.0	0.0
3.000079	__proteinY_rbs	0.0	0.0	0.0
3.000079	__proteinZ_rbs	0.0	0.0	0.0
3.000079	__ribosome	93.0	0.0	0.0
3.000079	__rnase_site	0.0	0.0	0.0
3.000079	__rnase_site_ext	2.0	0.0	0.0
3.000079	p1	1.0	0.0	0.0
3.000079	p2	1.0	0.0	0.0
3.000079	p3	1.0	0.0	0.0
3.000079	proteinX	0.0	3.0	2.333333
