time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999413	__proteinX_rbs	1.000000	0.000000	0.000000
0.999413	__proteinY_rbs	0.000000	0.000000	0.000000
0.999413	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999413	__ribosome	100.000000	0.000000	0.000000
0.999413	__rnase_site	0.000000	0.000000	0.000000
0.999413	__rnase_site_ext	1.000000	0.000000	0.000000
0.999413	p1	0.000000	0.000000	0.000000
0.999413	proteinX	0.000000	1.000000	0.000000
0.999413	rnapol	2.000000	0.000000	0.000000
2.001022	__proteinX_rbs	1.000000	0.000000	0.000000
2.001022	__proteinY_rbs	0.000000	0.000000	0.000000
2.001022	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001022	__ribosome	97.000000	0.000000	0.000000
2.001022	__rnase_site	0.000000	0.000000	0.000000
2.001022	__rnase_site_ext	1.000000	0.000000	0.000000
2.001022	p1	1.000000	0.000000	0.000000
2.001022	proteinX	0.000000	3.000000	1.000000
2.001022	rnapol	1.000000	0.000000	0.000000
3.004315	__proteinX_rbs	1.000000	0.000000	0.000000
3.004315	__proteinY_rbs	0.000000	0.000000	0.000000
3.004315	__proteinZ_rbs	0.000000	0.000000	0.000000
3.004315	__ribosome	93.000000	0.000000	0.000000
3.004315	__rnase_site	0.000000	0.000000	0.000000
3.004315	__rnase_site_ext	2.000000	0.000000	0.000000
3.004315	p1	1.000000	0.000000	0.000000
3.004315	proteinX	0.000000	3.000000	2.333333
3.004315	rnapol	1.000000	0.000000	0.000000
4.000046	__proteinX_rbs	2.000000	0.000000	0.000000
4.000046	__proteinY_rbs	0.000000	0.000000	0.000000
4.000046	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000046	__ribosome	90.000000	0.000000	0.000000
4.000046	__rnase_site	0.000000	0.000000	0.000000
4.000046	__rnase_site_ext	3.000000	0.000000	0.000000
4.000046	p1	1.000000	0.000000	0.000000
4.000046	proteinX	0.000000	4.000000	2.250000
4.000046	proteinY	0.000000	1.000000	1.000000
4.000046	rnapol	0.000000	0.000000	0.000000
5.003913	__proteinX_rbs	3.000000	0.000000	0.000000
5.003913	__proteinY_rbs	0.000000	0.000000	0.000000
5.003913	__proteinZ_rbs	0.000000	0.000000	0.000000
5.003913	__ribosome	88.000000	0.000000	0.000000
5.003913	__rnase_site	0.000000	0.000000	0.000000
5.003913	__rnase_site_ext	4.000000	0.000000	0.000000
5.003913	p1	1.000000	0.000000	0.000000
5.003913	proteinX	2.000000	4.000000	2.250000
5.003913	proteinY	0.000000	2.000000	1.500000
5.003913	rnapol	0.000000	0.000000	0.000000
6.003136	__proteinX_rbs	1.000000	0.000000	0.000000
6.003136	__proteinY_rbs	1.000000	0.000000	0.000000
6.003136	__proteinZ_rbs	0.000000	0.000000	0.000000
6.003136	__ribosome	85.000000	0.000000	0.000000
6.003136	__rnase_site	0.000000	0.000000	0.000000
6.003136	__rnase_site_ext	2.000000	0.000000	0.000000
6.003136	p1	1.000000	0.000000	0.000000
6.003136	proteinX	6.000000	4.000000	2.500000
6.003136	proteinY	0.000000	3.000000	1.666667
6.003136	rnapol	0.000000	0.000000	0.000000
7.002161	__proteinX_rbs	3.000000	0.000000	0.000000
7.002161	__proteinY_rbs	3.000000	0.000000	0.000000
7.002161	__proteinZ_rbs	0.000000	0.000000	0.000000
7.002161	__ribosome	81.000000	0.000000	0.000000
7.002161	__rnase_site	0.000000	0.000000	0.000000
7.002161	__rnase_site_ext	3.000000	0.000000	0.000000
7.002161	p1	1.000000	0.000000	0.000000
7.002161	proteinX	7.000000	4.000000	2.750000
7.002161	proteinY	0.000000	3.000000	2.666667
7.002161	rnapol	0.000000	0.000000	0.000000
8.000832	__proteinX_rbs	3.000000	0.000000	0.000000
8.000832	__proteinY_rbs	3.000000	0.000000	0.000000
8.000832	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000832	__ribosome	76.000000	0.000000	0.000000
8.000832	__rnase_site	2.000000	0.000000	0.000000
8.000832	__rnase_site_ext	3.000000	0.000000	0.000000
8.000832	p1	1.000000	0.000000	0.000000
8.000832	proteinX	10.000000	4.000000	3.000000
8.000832	proteinY	0.000000	4.000000	2.750000
8.000832	proteinZ	0.000000	1.000000	1.000000
8.000832	rnapol	0.000000	0.000000	0.000000
8.999487	__proteinX_rbs	3.000000	0.000000	0.000000
8.999487	__proteinY_rbs	2.000000	0.000000	0.000000
8.999487	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999487	__ribosome	73.000000	0.000000	0.000000
8.999487	__rnase_site	3.000000	0.000000	0.000000
8.999487	__rnase_site_ext	4.000000	0.000000	0.000000
8.999487	p1	1.000000	0.000000	0.000000
8.999487	proteinX	14.000000	4.000000	3.000000
8.999487	proteinY	2.000000	4.000000	3.000000
8.999487	proteinZ	0.000000	2.000000	1.500000
8.999487	rnapol	0.000000	0.000000	0.000000
9.999975	__proteinX_rbs	2.000000	0.000000	0.000000
9.999975	__proteinY_rbs	4.000000	0.000000	0.000000
