time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000002	__proteinX_rbs	1.0	0.0	0.0
1.000002	__proteinY_rbs	0.0	0.0	0.0
1.000002	__proteinZ_rbs	0.0	0.0	0.0
1.000002	__ribosome	100.0	0.0	0.0
1.000002	__rnase_site	1.0	0.0	0.0
1.000002	__rnase_site_ext	1.0	0.0	0.0
1.000002	p1	1.0	0.0	0.0
1.000002	p2	1.0	0.0	0.0
1.000002	proteinX	0.0	1.0	0.0
1.000002	rnapol	3.0	0.0	0.0
1.999179	__proteinX_rbs	1.0	0.0	0.0
1.999179	__proteinY_rbs	0.0	0.0	0.0
1.999179	__proteinZ_rbs	0.0	0.0	0.0
1.999179	__ribosome	98.0	0.0	0.0
1.999179	__rnase_site	2.0	0.0	0.0
1.999179	__rnase_site_ext	2.0	0.0	0.0
1.999179	p1	1.0	0.0	0.0
1.999179	p2	1.0	0.0	0.0
1.999179	proteinX	0.0	2.0	1.0
1.999179	rnapol	1.0	0.0	0.0
2.999264	__proteinX_rbs	1.0	0.0	0.0
2.999264	__proteinY_rbs	0.0	0.0	0.0
2.999264	__proteinZ_rbs	0.0	0.0	0.0
2.999264	__ribosome	94.0	0.0	0.0
2.999264	__rnase_site	2.0	0.0	0.0
2.999264	__rnase_site_ext	2.0	0.0	0.0
2.999264	p1	1.0	0.0	0.0
2.999264	p2	1.0	0.0	0.0
2.999264	proteinX	0.0	3.0	2.0
2.999264	rnapol	1.0	0.0	0.0
3.999019	__proteinX_rbs	1.0	0.0	0.0
3.999019	__proteinY_rbs	0.0	0.0	0.0
