time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.006068	__proteinX_rbs	1.0	0.0	0.0
1.006068	__proteinY_rbs	0.0	0.0	0.0
1.006068	__proteinZ_rbs	0.0	0.0	0.0
1.006068	__ribosome	100.0	0.0	0.0
1.006068	__rnase_site	0.0	0.0	0.0
1.006068	__rnase_site_ext	1.0	0.0	0.0
1.006068	p1	1.0	0.0	0.0
1.006068	proteinX	0.0	1.0	0.0
1.006068	rnapol	3.0	0.0	0.0
2.0190639999999997	__proteinX_rbs	1.0	0.0	0.0
2.0190639999999997	__proteinY_rbs	0.0	0.0	0.0
2.0190639999999997	__proteinZ_rbs	0.0	0.0	0.0
2.0190639999999997	__ribosome	98.0	0.0	0.0
2.0190639999999997	__rnase_site	0.0	0.0	0.0
2.0190639999999997	__rnase_site_ext	2.0	0.0	0.0
2.0190639999999997	p1	1.0	0.0	0.0
2.0190639999999997	proteinX	0.0	2.0	1.0
2.0190639999999997	rnapol	1.0	0.0	0.0
2.999857	__proteinX_rbs	1.0	0.0	0.0
2.999857	__proteinY_rbs	0.0	0.0	0.0
2.999857	__proteinZ_rbs	0.0	0.0	0.0
2.999857	__ribosome	94.0	0.0	0.0
2.999857	__rnase_site	0.0	0.0	0.0
2.999857	__rnase_site_ext	2.0	0.0	0.0
2.999857	p1	1.0	0.0	0.0
2.999857	proteinX	0.0	3.0	2.0
2.999857	rnapol	1.0	0.0	0.0
4.008963	__proteinX_rbs	2.0	0.0	0.0
4.008963	__proteinY_rbs	0.0	0.0	0.0
4.008963	__proteinZ_rbs	0.0	0.0	0.0
4.008963	__ribosome	92.0	0.0	0.0
