time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999935	__proteinX_rbs	0.000000	0.000000	0.000000
0.999935	__proteinY_rbs	0.000000	0.000000	0.000000
0.999935	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999935	__ribosome	98.000000	0.000000	0.000000
0.999935	__rnase_site	0.000000	0.000000	0.000000
0.999935	__rnase_site_ext	1.000000	0.000000	0.000000
0.999935	p1	1.000000	0.000000	0.000000
0.999935	p2	1.000000	0.000000	0.000000
0.999935	proteinX	0.000000	2.000000	1.000000
0.999935	rnapol	1.000000	0.000000	0.000000
2.002225	__proteinX_rbs	2.000000	0.000000	0.000000
2.002225	__proteinY_rbs	0.000000	0.000000	0.000000
2.002225	__proteinZ_rbs	0.000000	0.000000	0.000000
2.002225	__ribosome	96.000000	0.000000	0.000000
2.002225	__rnase_site	2.000000	0.000000	0.000000
2.002225	__rnase_site_ext	2.000000	0.000000	0.000000
2.002225	p1	1.000000	0.000000	0.000000
2.002225	p2	1.000000	0.000000	0.000000
2.002225	proteinX	0.000000	4.000000	1.000000
2.002225	rnapol	0.000000	0.000000	0.000000
2.999936	__proteinX_rbs	4.000000	0.000000	0.000000
2.999936	__proteinY_rbs	0.000000	0.000000	0.000000
2.999936	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999936	__ribosome	94.000000	0.000000	0.000000
2.999936	__rnase_site	4.000000	0.000000	0.000000
2.999936	__rnase_site_ext	4.000000	0.000000	0.000000
2.999936	p1	0.000000	0.000000	0.000000
2.999936	p2	1.000000	0.000000	0.000000
2.999936	proteinX	0.000000	4.000000	1.500000
2.999936	rnapol	0.000000	0.000000	0.000000
4.000620	__proteinX_rbs	5.000000	0.000000	0.000000
4.000620	__proteinY_rbs	0.000000	0.000000	0.000000
4.000620	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000620	__ribosome	88.000000	0.000000	0.000000
4.000620	__rnase_site	5.000000	0.000000	0.000000
4.000620	__rnase_site_ext	5.000000	0.000000	0.000000
4.000620	p1	1.000000	0.000000	0.000000
4.000620	p2	1.000000	0.000000	0.000000
4.000620	proteinX	0.000000	6.000000	2.000000
4.000620	rnapol	0.000000	0.000000	0.000000
4.999302	__proteinX_rbs	5.000000	0.000000	0.000000
4.999302	__proteinY_rbs	0.000000	0.000000	0.000000
4.999302	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999302	__ribosome	86.000000	0.000000	0.000000
4.999302	__rnase_site	5.000000	0.000000	0.000000
4.999302	__rnase_site_ext	6.000000	0.000000	0.000000
4.999302	p1	0.000000	0.000000	0.000000
4.999302	p2	1.000000	0.000000	0.000000
4.999302	proteinX	3.000000	7.000000	2.000000
4.999302	rnapol	0.000000	0.000000	0.000000
5.999673	__proteinX_rbs	4.000000	0.000000	0.000000
5.999673	__proteinY_rbs	0.000000	0.000000	0.000000
5.999673	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999673	__ribosome	82.000000	0.000000	0.000000
5.999673	__rnase_site	5.000000	0.000000	0.000000
5.999673	__rnase_site_ext	5.000000	0.000000	0.000000
5.999673	p1	1.000000	0.000000	0.000000
5.999673	p2	1.000000	0.000000	0.000000
5.999673	proteinX	6.000000	8.000000	2.250000
5.999673	rnapol	0.000000	0.000000	0.000000
6.999156	__proteinX_rbs	3.000000	0.000000	0.000000
6.999156	__proteinY_rbs	0.000000	0.000000	0.000000
6.999156	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999156	__ribosome	80.000000	0.000000	0.000000
6.999156	__rnase_site	4.000000	0.000000	0.000000
6.999156	__rnase_site_ext	6.000000	0.000000	0.000000
6.999156	p1	1.000000	0.000000	0.000000
6.999156	p2	0.000000	0.000000	0.000000
6.999156	proteinX	12.000000	8.000000	2.500000
6.999156	rnapol	0.000000	0.000000	0.000000
7.999394	__proteinX_rbs	5.000000	0.000000	0.000000
7.999394	__proteinY_rbs	1.000000	0.000000	0.000000
7.999394	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999394	__ribosome	77.000000	0.000000	0.000000
7.999394	__rnase_site	6.000000	0.000000	0.000000
7.999394	__rnase_site_ext	7.000000	0.000000	0.000000
7.999394	p1	1.000000	0.000000	0.000000
7.999394	p2	1.000000	0.000000	0.000000
7.999394	proteinX	15.000000	9.000000	2.555556
7.999394	proteinY	0.000000	1.000000	0.000000
7.999394	rnapol	0.000000	0.000000	0.000000
8.999509	__proteinX_rbs	5.000000	0.000000	0.000000
8.999509	__proteinY_rbs	1.000000	0.000000	0.000000
8.999509	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999509	__ribosome	74.000000	0.000000	0.000000
8.999509	__rnase_site	6.000000	0.000000	0.000000
8.999509	__rnase_site_ext	6.000000	0.000000	0.000000
8.999509	p1	1.000000	0.000000	0.000000
8.999509	p2	1.000000	0.000000	0.000000
8.999509	proteinX	24.000000	10.000000	2.400000
8.999509	proteinY	0.000000	2.000000	1.000000
