time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999561	__proteinX_rbs	0.0	0.0	0.0
0.999561	__proteinY_rbs	0.0	0.0	0.0
0.999561	__proteinZ_rbs	0.0	0.0	0.0
0.999561	__ribosome	98.0	0.0	0.0
0.999561	__rnase_site	0.0	0.0	0.0
0.999561	__rnase_site_ext	1.0	0.0	0.0
0.999561	p1	1.0	0.0	0.0
0.999561	p2	1.0	0.0	0.0
0.999561	p3	1.0	0.0	0.0
0.999561	proteinX	0.0	2.0	1.0
0.999561	rnapol	1.0	0.0	0.0
2.001843	__proteinX_rbs	2.0	0.0	0.0
2.001843	__proteinY_rbs	0.0	0.0	0.0
2.001843	__proteinZ_rbs	0.0	0.0	0.0
2.001843	__ribosome	96.0	0.0	0.0
2.001843	__rnase_site	2.0	0.0	0.0
2.001843	__rnase_site_ext	2.0	0.0	0.0
2.001843	p1	1.0	0.0	0.0
2.001843	p2	1.0	0.0	0.0
2.001843	p3	1.0	0.0	0.0
2.001843	proteinX	0.0	4.0	1.0
2.001843	rnapol	0.0	0.0	0.0
2.999546	__proteinX_rbs	4.0	0.0	0.0
2.999546	__proteinY_rbs	0.0	0.0	0.0
2.999546	__proteinZ_rbs	0.0	0.0	0.0
2.999546	__ribosome	94.0	0.0	0.0
2.999546	__rnase_site	4.0	0.0	0.0
2.999546	__rnase_site_ext	4.0	0.0	0.0
2.999546	p1	0.0	0.0	0.0
2.999546	p2	1.0	0.0	0.0
2.999546	p3	1.0	0.0	0.0
2.999546	proteinX	0.0	4.0	1.5
