time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003066	__proteinX_rbs	0.0	0.0	0.0
1.003066	__proteinY_rbs	0.0	0.0	0.0
1.003066	__proteinZ_rbs	0.0	0.0	0.0
1.003066	__ribosome	98.0	0.0	0.0
1.003066	__rnase_site	0.0	0.0	0.0
1.003066	__rnase_site_ext	1.0	0.0	0.0
1.003066	p1	0.0	0.0	0.0
1.003066	proteinX	0.0	2.0	1.0
1.003066	rnapol	0.0	0.0	0.0
2.001098	__proteinX_rbs	2.0	0.0	0.0
2.001098	__proteinY_rbs	0.0	0.0	0.0
2.001098	__proteinZ_rbs	0.0	0.0	0.0
2.001098	__ribosome	96.0	0.0	0.0
2.001098	__rnase_site	0.0	0.0	0.0
2.001098	__rnase_site_ext	2.0	0.0	0.0
2.001098	p1	1.0	0.0	0.0
2.001098	proteinX	0.0	4.0	1.0
2.001098	rnapol	0.0	0.0	0.0
3.000218	__proteinX_rbs	1.0	0.0	0.0
3.000218	__proteinY_rbs	0.0	0.0	0.0
3.000218	__proteinZ_rbs	0.0	0.0	0.0
3.000218	__ribosome	92.0	0.0	0.0
3.000218	__rnase_site	0.0	0.0	0.0
3.000218	__rnase_site_ext	2.0	0.0	0.0
3.000218	p1	1.0	0.0	0.0
3.000218	proteinX	0.0	4.0	2.0
3.000218	rnapol	0.0	0.0	0.0
3.9997260000000003	__proteinX_rbs	3.0	0.0	0.0
3.9997260000000003	__proteinY_rbs	1.0	0.0	0.0
3.9997260000000003	__proteinZ_rbs	0.0	0.0	0.0
3.9997260000000003	__ribosome	88.0	0.0	0.0
