time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003016	__proteinX_rbs	0.000000	0.000000	0.000000
1.003016	__proteinY_rbs	0.000000	0.000000	0.000000
1.003016	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003016	__ribosome	98.000000	0.000000	0.000000
1.003016	__rnase_site	0.000000	0.000000	0.000000
1.003016	__rnase_site_ext	1.000000	0.000000	0.000000
1.003016	p1	0.000000	0.000000	0.000000
1.003016	proteinX	0.000000	2.000000	1.000000
1.003016	rnapol	0.000000	0.000000	0.000000
2.000943	__proteinX_rbs	2.000000	0.000000	0.000000
2.000943	__proteinY_rbs	0.000000	0.000000	0.000000
2.000943	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000943	__ribosome	96.000000	0.000000	0.000000
2.000943	__rnase_site	2.000000	0.000000	0.000000
2.000943	__rnase_site_ext	2.000000	0.000000	0.000000
2.000943	p1	1.000000	0.000000	0.000000
2.000943	proteinX	0.000000	4.000000	1.000000
2.000943	rnapol	0.000000	0.000000	0.000000
2.999609	__proteinX_rbs	1.000000	0.000000	0.000000
2.999609	__proteinY_rbs	0.000000	0.000000	0.000000
2.999609	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999609	__ribosome	92.000000	0.000000	0.000000
2.999609	__rnase_site	1.000000	0.000000	0.000000
2.999609	__rnase_site_ext	2.000000	0.000000	0.000000
2.999609	p1	1.000000	0.000000	0.000000
2.999609	proteinX	0.000000	4.000000	2.000000
2.999609	rnapol	0.000000	0.000000	0.000000
4.001107	__proteinX_rbs	3.000000	0.000000	0.000000
4.001107	__proteinY_rbs	1.000000	0.000000	0.000000
4.001107	__proteinZ_rbs	0.000000	0.000000	0.000000
4.001107	__ribosome	88.000000	0.000000	0.000000
4.001107	__rnase_site	3.000000	0.000000	0.000000
4.001107	__rnase_site_ext	3.000000	0.000000	0.000000
4.001107	p1	1.000000	0.000000	0.000000
4.001107	proteinX	1.000000	4.000000	2.750000
4.001107	proteinY	0.000000	1.000000	1.000000
4.001107	rnapol	0.000000	0.000000	0.000000
4.999910	__proteinX_rbs	4.000000	0.000000	0.000000
4.999910	__proteinY_rbs	1.000000	0.000000	0.000000
4.999910	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999910	__ribosome	87.000000	0.000000	0.000000
4.999910	__rnase_site	5.000000	0.000000	0.000000
4.999910	__rnase_site_ext	5.000000	0.000000	0.000000
4.999910	p1	1.000000	0.000000	0.000000
4.999910	proteinX	3.000000	5.000000	2.200000
4.999910	proteinY	0.000000	2.000000	1.000000
4.999910	rnapol	0.000000	0.000000	0.000000
5.999590	__proteinX_rbs	3.000000	0.000000	0.000000
5.999590	__proteinY_rbs	1.000000	0.000000	0.000000
5.999590	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999590	__ribosome	82.000000	0.000000	0.000000
5.999590	__rnase_site	3.000000	0.000000	0.000000
5.999590	__rnase_site_ext	3.000000	0.000000	0.000000
5.999590	p1	1.000000	0.000000	0.000000
5.999590	proteinX	5.000000	6.000000	2.333333
5.999590	proteinY	0.000000	2.000000	2.000000
5.999590	rnapol	0.000000	0.000000	0.000000
6.999114	__proteinX_rbs	6.000000	0.000000	0.000000
6.999114	__proteinY_rbs	1.000000	0.000000	0.000000
6.999114	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999114	__ribosome	82.000000	0.000000	0.000000
6.999114	__rnase_site	7.000000	0.000000	0.000000
6.999114	__rnase_site_ext	6.000000	0.000000	0.000000
6.999114	p1	1.000000	0.000000	0.000000
6.999114	proteinX	11.000000	6.000000	1.833333
6.999114	proteinY	0.000000	2.000000	3.500000
6.999114	rnapol	0.000000	0.000000	0.000000
7.999028	__proteinX_rbs	3.000000	0.000000	0.000000
7.999028	__proteinY_rbs	1.000000	0.000000	0.000000
7.999028	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999028	__ribosome	78.000000	0.000000	0.000000
7.999028	__rnase_site	4.000000	0.000000	0.000000
7.999028	__rnase_site_ext	3.000000	0.000000	0.000000
7.999028	p1	0.000000	0.000000	0.000000
7.999028	proteinX	13.000000	5.000000	2.600000
7.999028	proteinY	1.000000	2.000000	4.000000
7.999028	proteinZ	0.000000	1.000000	1.000000
7.999028	rnapol	0.000000	0.000000	0.000000
8.999806	__proteinX_rbs	3.000000	0.000000	0.000000
8.999806	__proteinY_rbs	0.000000	0.000000	0.000000
8.999806	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999806	__ribosome	73.000000	0.000000	0.000000
8.999806	__rnase_site	5.000000	0.000000	0.000000
8.999806	__rnase_site_ext	4.000000	0.000000	0.000000
8.999806	p1	0.000000	0.000000	0.000000
8.999806	proteinX	17.000000	7.000000	2.285714
8.999806	proteinY	2.000000	2.000000	4.500000
8.999806	proteinZ	0.000000	1.000000	2.000000
8.999806	rnapol	0.000000	0.000000	0.000000
9.999033	__proteinX_rbs	6.000000	0.000000	0.000000
9.999033	__proteinY_rbs	1.000000	0.000000	0.000000
