time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000126	__proteinX_rbs	0.000000	0.000000	0.000000
1.000126	__proteinY_rbs	0.000000	0.000000	0.000000
1.000126	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000126	__ribosome	98.000000	0.000000	0.000000
1.000126	__rnase_site	0.000000	0.000000	0.000000
1.000126	__rnase_site_ext	1.000000	0.000000	0.000000
1.000126	p1	0.000000	0.000000	0.000000
1.000126	p3	1.000000	0.000000	0.000000
1.000126	proteinX	0.000000	2.000000	1.000000
1.000126	rnapol	0.000000	0.000000	0.000000
2.001460	__proteinX_rbs	2.000000	0.000000	0.000000
2.001460	__proteinY_rbs	0.000000	0.000000	0.000000
2.001460	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001460	__ribosome	96.000000	0.000000	0.000000
2.001460	__rnase_site	0.000000	0.000000	0.000000
2.001460	__rnase_site_ext	2.000000	0.000000	0.000000
2.001460	p1	1.000000	0.000000	0.000000
2.001460	p3	1.000000	0.000000	0.000000
2.001460	proteinX	0.000000	4.000000	1.000000
2.001460	rnapol	0.000000	0.000000	0.000000
3.001612	__proteinX_rbs	5.000000	0.000000	0.000000
3.001612	__proteinY_rbs	0.000000	0.000000	0.000000
3.001612	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001612	__ribosome	94.000000	0.000000	0.000000
3.001612	__rnase_site	0.000000	0.000000	0.000000
3.001612	__rnase_site_ext	5.000000	0.000000	0.000000
3.001612	p1	1.000000	0.000000	0.000000
3.001612	p3	1.000000	0.000000	0.000000
3.001612	proteinX	0.000000	5.000000	1.200000
3.001612	rnapol	0.000000	0.000000	0.000000
4.000932	__proteinX_rbs	3.000000	0.000000	0.000000
4.000932	__proteinY_rbs	0.000000	0.000000	0.000000
4.000932	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000932	__ribosome	90.000000	0.000000	0.000000
4.000932	__rnase_site	0.000000	0.000000	0.000000
4.000932	__rnase_site_ext	5.000000	0.000000	0.000000
4.000932	p1	1.000000	0.000000	0.000000
4.000932	p3	1.000000	0.000000	0.000000
4.000932	proteinX	1.000000	6.000000	1.666667
4.000932	rnapol	0.000000	0.000000	0.000000
4.999513	__proteinX_rbs	2.000000	0.000000	0.000000
4.999513	__proteinY_rbs	0.000000	0.000000	0.000000
4.999513	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999513	__ribosome	83.000000	0.000000	0.000000
4.999513	__rnase_site	0.000000	0.000000	0.000000
4.999513	__rnase_site_ext	4.000000	0.000000	0.000000
4.999513	p1	0.000000	0.000000	0.000000
4.999513	p3	1.000000	0.000000	0.000000
4.999513	proteinX	3.000000	7.000000	2.428571
4.999513	rnapol	0.000000	0.000000	0.000000
6.000181	__proteinX_rbs	5.000000	0.000000	0.000000
6.000181	__proteinY_rbs	0.000000	0.000000	0.000000
6.000181	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000181	__ribosome	79.000000	0.000000	0.000000
6.000181	__rnase_site	0.000000	0.000000	0.000000
6.000181	__rnase_site_ext	8.000000	0.000000	0.000000
6.000181	p1	1.000000	0.000000	0.000000
6.000181	p3	1.000000	0.000000	0.000000
6.000181	proteinX	6.000000	9.000000	2.333333
6.000181	rnapol	0.000000	0.000000	0.000000
6.999515	__proteinX_rbs	6.000000	0.000000	0.000000
6.999515	__proteinY_rbs	0.000000	0.000000	0.000000
6.999515	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999515	__ribosome	73.000000	0.000000	0.000000
6.999515	__rnase_site	1.000000	0.000000	0.000000
6.999515	__rnase_site_ext	6.000000	0.000000	0.000000
6.999515	p1	0.000000	0.000000	0.000000
6.999515	p3	1.000000	0.000000	0.000000
6.999515	proteinX	9.000000	9.000000	2.888889
6.999515	proteinY	0.000000	1.000000	1.000000
6.999515	rnapol	0.000000	0.000000	0.000000
7.999497	__proteinX_rbs	6.000000	0.000000	0.000000
7.999497	__proteinY_rbs	1.000000	0.000000	0.000000
7.999497	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999497	__ribosome	74.000000	0.000000	0.000000
7.999497	__rnase_site	2.000000	0.000000	0.000000
7.999497	__rnase_site_ext	7.000000	0.000000	0.000000
7.999497	p1	1.000000	0.000000	0.000000
7.999497	p3	1.000000	0.000000	0.000000
7.999497	proteinX	18.000000	10.000000	2.500000
7.999497	proteinY	0.000000	1.000000	1.000000
7.999497	rnapol	0.000000	0.000000	0.000000
8.999149	__proteinX_rbs	7.000000	0.000000	0.000000
8.999149	__proteinY_rbs	0.000000	0.000000	0.000000
8.999149	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999149	__ribosome	73.000000	0.000000	0.000000
8.999149	__rnase_site	3.000000	0.000000	0.000000
8.999149	__rnase_site_ext	7.000000	0.000000	0.000000
8.999149	p1	1.000000	0.000000	0.000000
8.999149	p3	1.000000	0.000000	0.000000
8.999149	proteinX	26.000000	10.000000	2.200000
