time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0072969999999999	__proteinX_rbs	0.0	0.0	0.0
1.0072969999999999	__proteinY_rbs	0.0	0.0	0.0
1.0072969999999999	__proteinZ_rbs	0.0	0.0	0.0
1.0072969999999999	__ribosome	98.0	0.0	0.0
1.0072969999999999	__rnase_site	0.0	0.0	0.0
1.0072969999999999	__rnase_site_ext	1.0	0.0	0.0
1.0072969999999999	p1	0.0	0.0	0.0
1.0072969999999999	p2	1.0	0.0	0.0
1.0072969999999999	proteinX	0.0	2.0	1.0
1.0072969999999999	rnapol	0.0	0.0	0.0
2.000465	__proteinX_rbs	2.0	0.0	0.0
2.000465	__proteinY_rbs	0.0	0.0	0.0
2.000465	__proteinZ_rbs	0.0	0.0	0.0
2.000465	__ribosome	96.0	0.0	0.0
2.000465	__rnase_site	0.0	0.0	0.0
2.000465	__rnase_site_ext	2.0	0.0	0.0
2.000465	p1	1.0	0.0	0.0
2.000465	p2	1.0	0.0	0.0
2.000465	proteinX	0.0	4.0	1.0
2.000465	rnapol	0.0	0.0	0.0
3.002642	__proteinX_rbs	1.0	0.0	0.0
3.002642	__proteinY_rbs	0.0	0.0	0.0
3.002642	__proteinZ_rbs	0.0	0.0	0.0
3.002642	__ribosome	92.0	0.0	0.0
3.002642	__rnase_site	0.0	0.0	0.0
3.002642	__rnase_site_ext	3.0	0.0	0.0
3.002642	p1	1.0	0.0	0.0
3.002642	p2	1.0	0.0	0.0
3.002642	proteinX	0.0	4.0	2.0
3.002642	rnapol	0.0	0.0	0.0
4.002562	__proteinX_rbs	2.0	0.0	0.0
