time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.007372	__proteinX_rbs	0.0	0.0	0.0
1.007372	__proteinY_rbs	0.0	0.0	0.0
1.007372	__proteinZ_rbs	0.0	0.0	0.0
1.007372	__ribosome	98.0	0.0	0.0
1.007372	__rnase_site	0.0	0.0	0.0
1.007372	__rnase_site_ext	1.0	0.0	0.0
1.007372	p1	0.0	0.0	0.0
1.007372	p3	1.0	0.0	0.0
1.007372	proteinX	0.0	2.0	1.0
1.007372	rnapol	0.0	0.0	0.0
2.000539	__proteinX_rbs	2.0	0.0	0.0
2.000539	__proteinY_rbs	0.0	0.0	0.0
2.000539	__proteinZ_rbs	0.0	0.0	0.0
2.000539	__ribosome	96.0	0.0	0.0
2.000539	__rnase_site	0.0	0.0	0.0
2.000539	__rnase_site_ext	2.0	0.0	0.0
2.000539	p1	1.0	0.0	0.0
2.000539	p3	1.0	0.0	0.0
2.000539	proteinX	0.0	4.0	1.0
2.000539	rnapol	0.0	0.0	0.0
3.0001900000000004	__proteinX_rbs	1.0	0.0	0.0
3.0001900000000004	__proteinY_rbs	1.0	0.0	0.0
3.0001900000000004	__proteinZ_rbs	0.0	0.0	0.0
3.0001900000000004	__ribosome	92.0	0.0	0.0
3.0001900000000004	__rnase_site	0.0	0.0	0.0
3.0001900000000004	__rnase_site_ext	3.0	0.0	0.0
3.0001900000000004	p1	1.0	0.0	0.0
3.0001900000000004	p3	1.0	0.0	0.0
3.0001900000000004	proteinX	0.0	4.0	2.0
3.0001900000000004	proteinY	0.0	1.0	0.0
3.0001900000000004	rnapol	0.0	0.0	0.0
