time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.007320	__proteinX_rbs	0.000000	0.000000	0.000000
1.007320	__proteinY_rbs	0.000000	0.000000	0.000000
1.007320	__proteinZ_rbs	0.000000	0.000000	0.000000
1.007320	__ribosome	98.000000	0.000000	0.000000
1.007320	__rnase_site	0.000000	0.000000	0.000000
1.007320	__rnase_site_ext	1.000000	0.000000	0.000000
1.007320	p1	0.000000	0.000000	0.000000
1.007320	proteinX	0.000000	2.000000	1.000000
1.007320	rnapol	0.000000	0.000000	0.000000
2.000371	__proteinX_rbs	2.000000	0.000000	0.000000
2.000371	__proteinY_rbs	0.000000	0.000000	0.000000
2.000371	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000371	__ribosome	96.000000	0.000000	0.000000
2.000371	__rnase_site	2.000000	0.000000	0.000000
2.000371	__rnase_site_ext	2.000000	0.000000	0.000000
2.000371	p1	1.000000	0.000000	0.000000
2.000371	proteinX	0.000000	4.000000	1.000000
2.000371	rnapol	0.000000	0.000000	0.000000
2.999590	__proteinX_rbs	0.000000	0.000000	0.000000
2.999590	__proteinY_rbs	0.000000	0.000000	0.000000
2.999590	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999590	__ribosome	91.000000	0.000000	0.000000
2.999590	__rnase_site	2.000000	0.000000	0.000000
2.999590	__rnase_site_ext	2.000000	0.000000	0.000000
2.999590	p1	1.000000	0.000000	0.000000
2.999590	proteinX	0.000000	4.000000	2.250000
2.999590	rnapol	0.000000	0.000000	0.000000
4.000127	__proteinX_rbs	3.000000	0.000000	0.000000
4.000127	__proteinY_rbs	0.000000	0.000000	0.000000
4.000127	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000127	__ribosome	87.000000	0.000000	0.000000
4.000127	__rnase_site	5.000000	0.000000	0.000000
4.000127	__rnase_site_ext	3.000000	0.000000	0.000000
4.000127	p1	0.000000	0.000000	0.000000
4.000127	proteinX	1.000000	5.000000	2.600000
4.000127	rnapol	0.000000	0.000000	0.000000
4.999267	__proteinX_rbs	3.000000	0.000000	0.000000
4.999267	__proteinY_rbs	0.000000	0.000000	0.000000
4.999267	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999267	__ribosome	82.000000	0.000000	0.000000
4.999267	__rnase_site	8.000000	0.000000	0.000000
4.999267	__rnase_site_ext	4.000000	0.000000	0.000000
4.999267	p1	1.000000	0.000000	0.000000
4.999267	proteinX	2.000000	6.000000	3.000000
4.999267	rnapol	0.000000	0.000000	0.000000
5.999099	__proteinX_rbs	2.000000	0.000000	0.000000
5.999099	__proteinY_rbs	0.000000	0.000000	0.000000
5.999099	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999099	__ribosome	77.000000	0.000000	0.000000
5.999099	__rnase_site	6.000000	0.000000	0.000000
5.999099	__rnase_site_ext	2.000000	0.000000	0.000000
5.999099	p1	1.000000	0.000000	0.000000
5.999099	proteinX	4.000000	7.000000	3.285714
5.999099	rnapol	0.000000	0.000000	0.000000
7.000173	__proteinX_rbs	4.000000	0.000000	0.000000
7.000173	__proteinY_rbs	0.000000	0.000000	0.000000
7.000173	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000173	__ribosome	80.000000	0.000000	0.000000
7.000173	__rnase_site	9.000000	0.000000	0.000000
7.000173	__rnase_site_ext	5.000000	0.000000	0.000000
7.000173	p1	1.000000	0.000000	0.000000
7.000173	proteinX	12.000000	8.000000	2.500000
7.000173	rnapol	0.000000	0.000000	0.000000
8.000436	__proteinX_rbs	6.000000	0.000000	0.000000
8.000436	__proteinY_rbs	0.000000	0.000000	0.000000
8.000436	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000436	__ribosome	82.000000	0.000000	0.000000
8.000436	__rnase_site	12.000000	0.000000	0.000000
8.000436	__rnase_site_ext	6.000000	0.000000	0.000000
8.000436	p1	1.000000	0.000000	0.000000
8.000436	proteinX	19.000000	8.000000	2.250000
8.000436	rnapol	0.000000	0.000000	0.000000
8.999448	__proteinX_rbs	6.000000	0.000000	0.000000
8.999448	__proteinY_rbs	0.000000	0.000000	0.000000
8.999448	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999448	__ribosome	79.000000	0.000000	0.000000
8.999448	__rnase_site	14.000000	0.000000	0.000000
8.999448	__rnase_site_ext	8.000000	0.000000	0.000000
8.999448	p1	1.000000	0.000000	0.000000
8.999448	proteinX	24.000000	9.000000	2.333333
8.999448	rnapol	0.000000	0.000000	0.000000
9.999015	__proteinX_rbs	6.000000	0.000000	0.000000
9.999015	__proteinY_rbs	0.000000	0.000000	0.000000
9.999015	__proteinZ_rbs	0.000000	0.000000	0.000000
9.999015	__ribosome	76.000000	0.000000	0.000000
9.999015	__rnase_site	16.000000	0.000000	0.000000
9.999015	__rnase_site_ext	9.000000	0.000000	0.000000
9.999015	p1	1.000000	0.000000	0.000000
9.999015	proteinX	30.000000	11.000000	2.181818
9.999015	rnapol	0.000000	0.000000	0.000000
