time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0073590000000001	__proteinX_rbs	0.0	0.0	0.0
1.0073590000000001	__proteinY_rbs	0.0	0.0	0.0
1.0073590000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0073590000000001	__ribosome	98.0	0.0	0.0
1.0073590000000001	__rnase_site	0.0	0.0	0.0
1.0073590000000001	__rnase_site_ext	1.0	0.0	0.0
1.0073590000000001	p1	0.0	0.0	0.0
1.0073590000000001	p2	1.0	0.0	0.0
1.0073590000000001	proteinX	0.0	2.0	1.0
1.0073590000000001	rnapol	0.0	0.0	0.0
2.000527	__proteinX_rbs	2.0	0.0	0.0
2.000527	__proteinY_rbs	0.0	0.0	0.0
2.000527	__proteinZ_rbs	0.0	0.0	0.0
2.000527	__ribosome	96.0	0.0	0.0
2.000527	__rnase_site	0.0	0.0	0.0
2.000527	__rnase_site_ext	2.0	0.0	0.0
2.000527	p1	1.0	0.0	0.0
2.000527	p2	1.0	0.0	0.0
2.000527	proteinX	0.0	4.0	1.0
2.000527	rnapol	0.0	0.0	0.0
3.000177	__proteinX_rbs	1.0	0.0	0.0
3.000177	__proteinY_rbs	1.0	0.0	0.0
3.000177	__proteinZ_rbs	0.0	0.0	0.0
3.000177	__ribosome	92.0	0.0	0.0
3.000177	__rnase_site	0.0	0.0	0.0
3.000177	__rnase_site_ext	3.0	0.0	0.0
3.000177	p1	1.0	0.0	0.0
3.000177	p2	1.0	0.0	0.0
3.000177	proteinX	0.0	4.0	2.0
3.000177	proteinY	0.0	1.0	0.0
3.000177	rnapol	0.0	0.0	0.0
