time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.006785	__proteinX_rbs	0.000000	0.000000	0.000000
1.006785	__proteinY_rbs	0.000000	0.000000	0.000000
1.006785	__proteinZ_rbs	0.000000	0.000000	0.000000
1.006785	__ribosome	98.000000	0.000000	0.000000
1.006785	__rnase_site	0.000000	0.000000	0.000000
1.006785	__rnase_site_ext	1.000000	0.000000	0.000000
1.006785	p1	0.000000	0.000000	0.000000
1.006785	p2	1.000000	0.000000	0.000000
1.006785	p3	1.000000	0.000000	0.000000
1.006785	proteinX	0.000000	2.000000	1.000000
1.006785	rnapol	0.000000	0.000000	0.000000
1.999854	__proteinX_rbs	2.000000	0.000000	0.000000
1.999854	__proteinY_rbs	0.000000	0.000000	0.000000
1.999854	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999854	__ribosome	96.000000	0.000000	0.000000
1.999854	__rnase_site	2.000000	0.000000	0.000000
1.999854	__rnase_site_ext	2.000000	0.000000	0.000000
1.999854	p1	1.000000	0.000000	0.000000
1.999854	p2	1.000000	0.000000	0.000000
1.999854	p3	1.000000	0.000000	0.000000
1.999854	proteinX	0.000000	4.000000	1.000000
1.999854	rnapol	0.000000	0.000000	0.000000
3.000866	__proteinX_rbs	4.000000	0.000000	0.000000
3.000866	__proteinY_rbs	0.000000	0.000000	0.000000
3.000866	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000866	__ribosome	94.000000	0.000000	0.000000
3.000866	__rnase_site	4.000000	0.000000	0.000000
3.000866	__rnase_site_ext	4.000000	0.000000	0.000000
3.000866	p1	0.000000	0.000000	0.000000
3.000866	p2	1.000000	0.000000	0.000000
3.000866	p3	1.000000	0.000000	0.000000
3.000866	proteinX	0.000000	4.000000	1.500000
3.000866	rnapol	0.000000	0.000000	0.000000
4.006693	__proteinX_rbs	5.000000	0.000000	0.000000
4.006693	__proteinY_rbs	0.000000	0.000000	0.000000
4.006693	__proteinZ_rbs	0.000000	0.000000	0.000000
4.006693	__ribosome	89.000000	0.000000	0.000000
4.006693	__rnase_site	5.000000	0.000000	0.000000
4.006693	__rnase_site_ext	5.000000	0.000000	0.000000
4.006693	p1	1.000000	0.000000	0.000000
4.006693	p2	1.000000	0.000000	0.000000
4.006693	p3	1.000000	0.000000	0.000000
4.006693	proteinX	0.000000	6.000000	1.833333
4.006693	rnapol	0.000000	0.000000	0.000000
5.000058	__proteinX_rbs	1.000000	0.000000	0.000000
5.000058	__proteinY_rbs	1.000000	0.000000	0.000000
5.000058	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000058	__ribosome	83.000000	0.000000	0.000000
5.000058	__rnase_site	2.000000	0.000000	0.000000
5.000058	__rnase_site_ext	2.000000	0.000000	0.000000
5.000058	p1	0.000000	0.000000	0.000000
5.000058	p2	1.000000	0.000000	0.000000
5.000058	p3	1.000000	0.000000	0.000000
5.000058	proteinX	3.000000	6.000000	2.833333
5.000058	proteinY	0.000000	1.000000	0.000000
5.000058	rnapol	0.000000	0.000000	0.000000
6.000231	__proteinX_rbs	4.000000	0.000000	0.000000
6.000231	__proteinY_rbs	1.000000	0.000000	0.000000
6.000231	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000231	__ribosome	79.000000	0.000000	0.000000
6.000231	__rnase_site	5.000000	0.000000	0.000000
6.000231	__rnase_site_ext	6.000000	0.000000	0.000000
6.000231	p1	0.000000	0.000000	0.000000
6.000231	p2	1.000000	0.000000	0.000000
6.000231	p3	1.000000	0.000000	0.000000
6.000231	proteinX	6.000000	7.000000	2.857143
6.000231	proteinY	0.000000	1.000000	1.000000
6.000231	rnapol	0.000000	0.000000	0.000000
6.999029	__proteinX_rbs	4.000000	0.000000	0.000000
6.999029	__proteinY_rbs	0.000000	0.000000	0.000000
6.999029	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999029	__ribosome	73.000000	0.000000	0.000000
6.999029	__rnase_site	6.000000	0.000000	0.000000
6.999029	__rnase_site_ext	6.000000	0.000000	0.000000
6.999029	p1	1.000000	0.000000	0.000000
6.999029	p2	1.000000	0.000000	0.000000
6.999029	p3	1.000000	0.000000	0.000000
6.999029	proteinX	10.000000	8.000000	3.000000
6.999029	proteinY	0.000000	1.000000	3.000000
6.999029	rnapol	0.000000	0.000000	0.000000
7.999801	__proteinX_rbs	5.000000	0.000000	0.000000
7.999801	__proteinY_rbs	0.000000	0.000000	0.000000
7.999801	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999801	__ribosome	73.000000	0.000000	0.000000
7.999801	__rnase_site	7.000000	0.000000	0.000000
7.999801	__rnase_site_ext	10.000000	0.000000	0.000000
7.999801	p1	1.000000	0.000000	0.000000
7.999801	p2	1.000000	0.000000	0.000000
7.999801	p3	1.000000	0.000000	0.000000
7.999801	proteinX	17.000000	9.000000	2.555556
7.999801	proteinY	0.000000	1.000000	4.000000
