time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003317	__proteinX_rbs	0.0	0.0	0.0
1.003317	__proteinY_rbs	0.0	0.0	0.0
1.003317	__proteinZ_rbs	0.0	0.0	0.0
1.003317	__ribosome	98.0	0.0	0.0
1.003317	__rnase_site	0.0	0.0	0.0
1.003317	__rnase_site_ext	1.0	0.0	0.0
1.003317	p1	1.0	0.0	0.0
1.003317	p2	1.0	0.0	0.0
1.003317	p3	1.0	0.0	0.0
1.003317	proteinX	0.0	2.0	1.0
1.003317	rnapol	1.0	0.0	0.0
2.000474	__proteinX_rbs	2.0	0.0	0.0
2.000474	__proteinY_rbs	0.0	0.0	0.0
2.000474	__proteinZ_rbs	0.0	0.0	0.0
2.000474	__ribosome	96.0	0.0	0.0
2.000474	__rnase_site	2.0	0.0	0.0
2.000474	__rnase_site_ext	2.0	0.0	0.0
2.000474	p1	1.0	0.0	0.0
2.000474	p2	1.0	0.0	0.0
2.000474	p3	1.0	0.0	0.0
2.000474	proteinX	0.0	4.0	1.0
2.000474	rnapol	0.0	0.0	0.0
2.999955	__proteinX_rbs	2.0	0.0	0.0
2.999955	__proteinY_rbs	0.0	0.0	0.0
2.999955	__proteinZ_rbs	0.0	0.0	0.0
2.999955	__ribosome	92.0	0.0	0.0
2.999955	__rnase_site	2.0	0.0	0.0
2.999955	__rnase_site_ext	3.0	0.0	0.0
2.999955	p1	1.0	0.0	0.0
2.999955	p2	1.0	0.0	0.0
2.999955	p3	1.0	0.0	0.0
2.999955	proteinX	0.0	4.0	2.0
