time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003341	__proteinX_rbs	0.0	0.0	0.0
1.003341	__proteinY_rbs	0.0	0.0	0.0
1.003341	__proteinZ_rbs	0.0	0.0	0.0
1.003341	__ribosome	98.0	0.0	0.0
1.003341	__rnase_site	0.0	0.0	0.0
1.003341	__rnase_site_ext	1.0	0.0	0.0
1.003341	p1	1.0	0.0	0.0
1.003341	p2	1.0	0.0	0.0
1.003341	p3	1.0	0.0	0.0
1.003341	proteinX	0.0	2.0	1.0
1.003341	rnapol	1.0	0.0	0.0
2.0006	__proteinX_rbs	2.0	0.0	0.0
2.0006	__proteinY_rbs	0.0	0.0	0.0
2.0006	__proteinZ_rbs	0.0	0.0	0.0
2.0006	__ribosome	96.0	0.0	0.0
2.0006	__rnase_site	0.0	0.0	0.0
2.0006	__rnase_site_ext	2.0	0.0	0.0
2.0006	p1	1.0	0.0	0.0
2.0006	p2	1.0	0.0	0.0
2.0006	p3	1.0	0.0	0.0
2.0006	proteinX	0.0	4.0	1.0
2.0006	rnapol	0.0	0.0	0.0
3.00278	__proteinX_rbs	4.0	0.0	0.0
3.00278	__proteinY_rbs	0.0	0.0	0.0
3.00278	__proteinZ_rbs	0.0	0.0	0.0
3.00278	__ribosome	94.0	0.0	0.0
3.00278	__rnase_site	0.0	0.0	0.0
3.00278	__rnase_site_ext	4.0	0.0	0.0
3.00278	p1	0.0	0.0	0.0
3.00278	p2	1.0	0.0	0.0
3.00278	p3	1.0	0.0	0.0
3.00278	proteinX	0.0	4.0	1.5
