time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0040040000000001	__proteinX_rbs	0.0	0.0	0.0
1.0040040000000001	__proteinY_rbs	0.0	0.0	0.0
1.0040040000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0040040000000001	__ribosome	98.0	0.0	0.0
1.0040040000000001	__rnase_site	0.0	0.0	0.0
1.0040040000000001	__rnase_site_ext	1.0	0.0	0.0
1.0040040000000001	p1	1.0	0.0	0.0
1.0040040000000001	p2	1.0	0.0	0.0
1.0040040000000001	p3	1.0	0.0	0.0
1.0040040000000001	proteinX	0.0	2.0	1.0
1.0040040000000001	rnapol	1.0	0.0	0.0
2.0012849999999998	__proteinX_rbs	2.0	0.0	0.0
2.0012849999999998	__proteinY_rbs	0.0	0.0	0.0
2.0012849999999998	__proteinZ_rbs	0.0	0.0	0.0
2.0012849999999998	__ribosome	96.0	0.0	0.0
2.0012849999999998	__rnase_site	0.0	0.0	0.0
2.0012849999999998	__rnase_site_ext	2.0	0.0	0.0
2.0012849999999998	p1	1.0	0.0	0.0
2.0012849999999998	p2	1.0	0.0	0.0
2.0012849999999998	p3	1.0	0.0	0.0
2.0012849999999998	proteinX	0.0	4.0	1.0
2.0012849999999998	rnapol	0.0	0.0	0.0
3.000868	__proteinX_rbs	2.0	0.0	0.0
3.000868	__proteinY_rbs	0.0	0.0	0.0
3.000868	__proteinZ_rbs	0.0	0.0	0.0
3.000868	__ribosome	93.0	0.0	0.0
3.000868	__rnase_site	0.0	0.0	0.0
3.000868	__rnase_site_ext	2.0	0.0	0.0
