time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000704	__proteinX_rbs	0.000000	0.000000	0.000000
1.000704	__proteinY_rbs	0.000000	0.000000	0.000000
1.000704	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000704	__ribosome	98.000000	0.000000	0.000000
1.000704	__rnase_site	0.000000	0.000000	0.000000
1.000704	__rnase_site_ext	1.000000	0.000000	0.000000
1.000704	p1	1.000000	0.000000	0.000000
1.000704	proteinX	0.000000	2.000000	1.000000
1.000704	rnapol	1.000000	0.000000	0.000000
2.004124	__proteinX_rbs	2.000000	0.000000	0.000000
2.004124	__proteinY_rbs	0.000000	0.000000	0.000000
2.004124	__proteinZ_rbs	0.000000	0.000000	0.000000
2.004124	__ribosome	96.000000	0.000000	0.000000
2.004124	__rnase_site	2.000000	0.000000	0.000000
2.004124	__rnase_site_ext	2.000000	0.000000	0.000000
2.004124	p1	1.000000	0.000000	0.000000
2.004124	proteinX	0.000000	4.000000	1.000000
2.004124	rnapol	0.000000	0.000000	0.000000
3.010644	__proteinX_rbs	1.000000	0.000000	0.000000
3.010644	__proteinY_rbs	0.000000	0.000000	0.000000
3.010644	__proteinZ_rbs	0.000000	0.000000	0.000000
3.010644	__ribosome	91.000000	0.000000	0.000000
3.010644	__rnase_site	2.000000	0.000000	0.000000
3.010644	__rnase_site_ext	3.000000	0.000000	0.000000
3.010644	p1	1.000000	0.000000	0.000000
3.010644	proteinX	0.000000	4.000000	2.000000
3.010644	proteinY	0.000000	1.000000	1.000000
3.010644	rnapol	0.000000	0.000000	0.000000
4.003035	__proteinX_rbs	3.000000	0.000000	0.000000
4.003035	__proteinY_rbs	1.000000	0.000000	0.000000
4.003035	__proteinZ_rbs	0.000000	0.000000	0.000000
4.003035	__ribosome	91.000000	0.000000	0.000000
4.003035	__rnase_site	3.000000	0.000000	0.000000
4.003035	__rnase_site_ext	3.000000	0.000000	0.000000
4.003035	p1	1.000000	0.000000	0.000000
4.003035	proteinX	2.000000	4.000000	2.000000
4.003035	proteinY	0.000000	1.000000	1.000000
4.003035	rnapol	0.000000	0.000000	0.000000
5.000893	__proteinX_rbs	3.000000	0.000000	0.000000
5.000893	__proteinY_rbs	2.000000	0.000000	0.000000
5.000893	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000893	__ribosome	86.000000	0.000000	0.000000
5.000893	__rnase_site	3.000000	0.000000	0.000000
5.000893	__rnase_site_ext	4.000000	0.000000	0.000000
5.000893	p1	1.000000	0.000000	0.000000
5.000893	proteinX	2.000000	4.000000	2.750000
5.000893	proteinY	0.000000	2.000000	1.500000
5.000893	rnapol	0.000000	0.000000	0.000000
6.001600	__proteinX_rbs	0.000000	0.000000	0.000000
6.001600	__proteinY_rbs	3.000000	0.000000	0.000000
6.001600	__proteinZ_rbs	0.000000	0.000000	0.000000
6.001600	__ribosome	83.000000	0.000000	0.000000
6.001600	__rnase_site	0.000000	0.000000	0.000000
6.001600	__rnase_site_ext	2.000000	0.000000	0.000000
6.001600	p1	1.000000	0.000000	0.000000
6.001600	proteinX	5.000000	4.000000	3.000000
6.001600	proteinY	0.000000	4.000000	1.250000
6.001600	rnapol	0.000000	0.000000	0.000000
7.000832	__proteinX_rbs	2.000000	0.000000	0.000000
7.000832	__proteinY_rbs	3.000000	0.000000	0.000000
7.000832	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000832	__ribosome	80.000000	0.000000	0.000000
7.000832	__rnase_site	2.000000	0.000000	0.000000
7.000832	__rnase_site_ext	3.000000	0.000000	0.000000
7.000832	p1	1.000000	0.000000	0.000000
7.000832	proteinX	9.000000	4.000000	2.750000
7.000832	proteinY	0.000000	4.000000	2.250000
7.000832	rnapol	0.000000	0.000000	0.000000
8.004598	__proteinX_rbs	1.000000	0.000000	0.000000
8.004598	__proteinY_rbs	1.000000	0.000000	0.000000
8.004598	__proteinZ_rbs	0.000000	0.000000	0.000000
8.004598	__ribosome	76.000000	0.000000	0.000000
8.004598	__rnase_site	1.000000	0.000000	0.000000
8.004598	__rnase_site_ext	2.000000	0.000000	0.000000
8.004598	p1	1.000000	0.000000	0.000000
8.004598	proteinX	13.000000	4.000000	2.750000
8.004598	proteinY	1.000000	4.000000	3.000000
8.004598	proteinZ	0.000000	1.000000	1.000000
8.004598	rnapol	0.000000	0.000000	0.000000
8.999914	__proteinX_rbs	2.000000	0.000000	0.000000
8.999914	__proteinY_rbs	1.000000	0.000000	0.000000
8.999914	__proteinZ_rbs	2.000000	0.000000	0.000000
8.999914	__ribosome	71.000000	0.000000	0.000000
8.999914	__rnase_site	2.000000	0.000000	0.000000
8.999914	__rnase_site_ext	2.000000	0.000000	0.000000
8.999914	p1	1.000000	0.000000	0.000000
8.999914	proteinX	15.000000	4.000000	3.000000
8.999914	proteinY	3.000000	4.000000	3.500000
8.999914	proteinZ	0.000000	3.000000	1.000000
8.999914	rnapol	0.000000	0.000000	0.000000
9.999165	__proteinX_rbs	3.000000	0.000000	0.000000
