time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000725	__proteinX_rbs	0.0	0.0	0.0
1.000725	__proteinY_rbs	0.0	0.0	0.0
1.000725	__proteinZ_rbs	0.0	0.0	0.0
1.000725	__ribosome	98.0	0.0	0.0
1.000725	__rnase_site	0.0	0.0	0.0
1.000725	__rnase_site_ext	1.0	0.0	0.0
1.000725	p1	1.0	0.0	0.0
1.000725	proteinX	0.0	2.0	1.0
1.000725	rnapol	1.0	0.0	0.0
2.004147	__proteinX_rbs	2.0	0.0	0.0
2.004147	__proteinY_rbs	0.0	0.0	0.0
2.004147	__proteinZ_rbs	0.0	0.0	0.0
2.004147	__ribosome	96.0	0.0	0.0
2.004147	__rnase_site	2.0	0.0	0.0
2.004147	__rnase_site_ext	2.0	0.0	0.0
2.004147	p1	1.0	0.0	0.0
2.004147	proteinX	0.0	4.0	1.0
2.004147	rnapol	0.0	0.0	0.0
2.999148	__proteinX_rbs	1.0	0.0	0.0
2.999148	__proteinY_rbs	0.0	0.0	0.0
2.999148	__proteinZ_rbs	0.0	0.0	0.0
2.999148	__ribosome	92.0	0.0	0.0
2.999148	__rnase_site	1.0	0.0	0.0
2.999148	__rnase_site_ext	1.0	0.0	0.0
2.999148	p1	1.0	0.0	0.0
2.999148	proteinX	0.0	4.0	2.0
2.999148	rnapol	0.0	0.0	0.0
4.002948	__proteinX_rbs	2.0	0.0	0.0
4.002948	__proteinY_rbs	1.0	0.0	0.0
4.002948	__proteinZ_rbs	0.0	0.0	0.0
4.002948	__ribosome	88.0	0.0	0.0
4.002948	__rnase_site	2.0	0.0	0.0
