time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000744	__proteinX_rbs	0.0	0.0	0.0
1.000744	__proteinY_rbs	0.0	0.0	0.0
1.000744	__proteinZ_rbs	0.0	0.0	0.0
1.000744	__ribosome	98.0	0.0	0.0
1.000744	__rnase_site	0.0	0.0	0.0
1.000744	__rnase_site_ext	1.0	0.0	0.0
1.000744	p1	1.0	0.0	0.0
1.000744	p2	1.0	0.0	0.0
1.000744	p3	1.0	0.0	0.0
1.000744	proteinX	0.0	2.0	1.0
1.000744	rnapol	1.0	0.0	0.0
2.004276	__proteinX_rbs	2.0	0.0	0.0
2.004276	__proteinY_rbs	0.0	0.0	0.0
2.004276	__proteinZ_rbs	0.0	0.0	0.0
2.004276	__ribosome	96.0	0.0	0.0
2.004276	__rnase_site	0.0	0.0	0.0
2.004276	__rnase_site_ext	2.0	0.0	0.0
2.004276	p1	1.0	0.0	0.0
2.004276	p2	1.0	0.0	0.0
2.004276	p3	1.0	0.0	0.0
2.004276	proteinX	0.0	4.0	1.0
2.004276	rnapol	0.0	0.0	0.0
2.9992970000000003	__proteinX_rbs	4.0	0.0	0.0
2.9992970000000003	__proteinY_rbs	0.0	0.0	0.0
2.9992970000000003	__proteinZ_rbs	0.0	0.0	0.0
2.9992970000000003	__ribosome	94.0	0.0	0.0
2.9992970000000003	__rnase_site	0.0	0.0	0.0
2.9992970000000003	__rnase_site_ext	4.0	0.0	0.0
2.9992970000000003	p1	0.0	0.0	0.0
2.9992970000000003	p2	1.0	0.0	0.0
