time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003690	__proteinX_rbs	0.000000	0.000000	0.000000
1.003690	__proteinY_rbs	0.000000	0.000000	0.000000
1.003690	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003690	__ribosome	98.000000	0.000000	0.000000
1.003690	__rnase_site	0.000000	0.000000	0.000000
1.003690	__rnase_site_ext	0.000000	0.000000	0.000000
1.003690	p1	0.000000	0.000000	0.000000
1.003690	proteinX	0.000000	2.000000	1.000000
1.003690	rnapol	0.000000	0.000000	0.000000
2.007676	__proteinX_rbs	2.000000	0.000000	0.000000
2.007676	__proteinY_rbs	0.000000	0.000000	0.000000
2.007676	__proteinZ_rbs	0.000000	0.000000	0.000000
2.007676	__ribosome	96.000000	0.000000	0.000000
2.007676	__rnase_site	2.000000	0.000000	0.000000
2.007676	__rnase_site_ext	2.000000	0.000000	0.000000
2.007676	p1	1.000000	0.000000	0.000000
2.007676	proteinX	0.000000	4.000000	1.000000
2.007676	rnapol	0.000000	0.000000	0.000000
3.001988	__proteinX_rbs	2.000000	0.000000	0.000000
3.001988	__proteinY_rbs	0.000000	0.000000	0.000000
3.001988	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001988	__ribosome	93.000000	0.000000	0.000000
3.001988	__rnase_site	5.000000	0.000000	0.000000
3.001988	__rnase_site_ext	4.000000	0.000000	0.000000
3.001988	p1	1.000000	0.000000	0.000000
3.001988	proteinX	0.000000	4.000000	1.750000
3.001988	rnapol	0.000000	0.000000	0.000000
4.002152	__proteinX_rbs	2.000000	0.000000	0.000000
4.002152	__proteinY_rbs	0.000000	0.000000	0.000000
4.002152	__proteinZ_rbs	0.000000	0.000000	0.000000
4.002152	__ribosome	89.000000	0.000000	0.000000
4.002152	__rnase_site	6.000000	0.000000	0.000000
4.002152	__rnase_site_ext	5.000000	0.000000	0.000000
4.002152	p1	0.000000	0.000000	0.000000
4.002152	proteinX	1.000000	5.000000	2.200000
4.002152	rnapol	0.000000	0.000000	0.000000
4.999912	__proteinX_rbs	3.000000	0.000000	0.000000
4.999912	__proteinY_rbs	0.000000	0.000000	0.000000
4.999912	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999912	__ribosome	85.000000	0.000000	0.000000
4.999912	__rnase_site	8.000000	0.000000	0.000000
4.999912	__rnase_site_ext	4.000000	0.000000	0.000000
4.999912	p1	0.000000	0.000000	0.000000
4.999912	proteinX	3.000000	6.000000	2.500000
4.999912	rnapol	1.000000	0.000000	0.000000
5.999238	__proteinX_rbs	5.000000	0.000000	0.000000
5.999238	__proteinY_rbs	0.000000	0.000000	0.000000
5.999238	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999238	__ribosome	80.000000	0.000000	0.000000
5.999238	__rnase_site	11.000000	0.000000	0.000000
5.999238	__rnase_site_ext	6.000000	0.000000	0.000000
5.999238	p1	1.000000	0.000000	0.000000
5.999238	proteinX	5.000000	7.000000	2.857143
5.999238	rnapol	0.000000	0.000000	0.000000
6.999604	__proteinX_rbs	5.000000	0.000000	0.000000
6.999604	__proteinY_rbs	0.000000	0.000000	0.000000
6.999604	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999604	__ribosome	79.000000	0.000000	0.000000
6.999604	__rnase_site	10.000000	0.000000	0.000000
6.999604	__rnase_site_ext	6.000000	0.000000	0.000000
6.999604	p1	1.000000	0.000000	0.000000
6.999604	proteinX	11.000000	8.000000	2.625000
6.999604	rnapol	0.000000	0.000000	0.000000
8.000014	__proteinX_rbs	4.000000	0.000000	0.000000
8.000014	__proteinY_rbs	0.000000	0.000000	0.000000
8.000014	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000014	__ribosome	77.000000	0.000000	0.000000
8.000014	__rnase_site	11.000000	0.000000	0.000000
8.000014	__rnase_site_ext	6.000000	0.000000	0.000000
8.000014	p1	1.000000	0.000000	0.000000
8.000014	proteinX	16.000000	8.000000	2.875000
8.000014	rnapol	0.000000	0.000000	0.000000
8.999125	__proteinX_rbs	4.000000	0.000000	0.000000
8.999125	__proteinY_rbs	0.000000	0.000000	0.000000
8.999125	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999125	__ribosome	79.000000	0.000000	0.000000
8.999125	__rnase_site	13.000000	0.000000	0.000000
8.999125	__rnase_site_ext	7.000000	0.000000	0.000000
8.999125	p1	1.000000	0.000000	0.000000
8.999125	proteinX	24.000000	9.000000	2.333333
8.999125	rnapol	1.000000	0.000000	0.000000
10.000869	__proteinX_rbs	4.000000	0.000000	0.000000
10.000869	__proteinY_rbs	0.000000	0.000000	0.000000
10.000869	__proteinZ_rbs	0.000000	0.000000	0.000000
10.000869	__ribosome	74.000000	0.000000	0.000000
10.000869	__rnase_site	13.000000	0.000000	0.000000
10.000869	__rnase_site_ext	6.000000	0.000000	0.000000
10.000869	p1	1.000000	0.000000	0.000000
10.000869	proteinX	29.000000	11.000000	2.363636
10.000869	rnapol	0.000000	0.000000	0.000000
