time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0001120000000001	__proteinX_rbs	0.0	0.0	0.0
1.0001120000000001	__proteinY_rbs	0.0	0.0	0.0
1.0001120000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0001120000000001	__ribosome	98.0	0.0	0.0
1.0001120000000001	__rnase_site	0.0	0.0	0.0
1.0001120000000001	__rnase_site_ext	1.0	0.0	0.0
1.0001120000000001	p1	0.0	0.0	0.0
1.0001120000000001	p2	1.0	0.0	0.0
1.0001120000000001	proteinX	0.0	2.0	1.0
1.0001120000000001	rnapol	0.0	0.0	0.0
2.005273	__proteinX_rbs	2.0	0.0	0.0
2.005273	__proteinY_rbs	0.0	0.0	0.0
2.005273	__proteinZ_rbs	0.0	0.0	0.0
2.005273	__ribosome	96.0	0.0	0.0
2.005273	__rnase_site	0.0	0.0	0.0
2.005273	__rnase_site_ext	2.0	0.0	0.0
2.005273	p1	1.0	0.0	0.0
2.005273	p2	1.0	0.0	0.0
2.005273	proteinX	0.0	4.0	1.0
2.005273	rnapol	0.0	0.0	0.0
3.001824	__proteinX_rbs	1.0	0.0	0.0
3.001824	__proteinY_rbs	0.0	0.0	0.0
3.001824	__proteinZ_rbs	0.0	0.0	0.0
3.001824	__ribosome	92.0	0.0	0.0
3.001824	__rnase_site	0.0	0.0	0.0
3.001824	__rnase_site_ext	3.0	0.0	0.0
3.001824	p1	1.0	0.0	0.0
3.001824	p2	1.0	0.0	0.0
3.001824	proteinX	0.0	4.0	2.0
3.001824	rnapol	0.0	0.0	0.0
4.003894	__proteinX_rbs	2.0	0.0	0.0
