time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000132	__proteinX_rbs	0.000000	0.000000	0.000000
1.000132	__proteinY_rbs	0.000000	0.000000	0.000000
1.000132	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000132	__ribosome	98.000000	0.000000	0.000000
1.000132	__rnase_site	0.000000	0.000000	0.000000
1.000132	__rnase_site_ext	1.000000	0.000000	0.000000
1.000132	p1	0.000000	0.000000	0.000000
1.000132	proteinX	0.000000	2.000000	1.000000
1.000132	rnapol	0.000000	0.000000	0.000000
2.005293	__proteinX_rbs	2.000000	0.000000	0.000000
2.005293	__proteinY_rbs	0.000000	0.000000	0.000000
2.005293	__proteinZ_rbs	0.000000	0.000000	0.000000
2.005293	__ribosome	96.000000	0.000000	0.000000
2.005293	__rnase_site	0.000000	0.000000	0.000000
2.005293	__rnase_site_ext	2.000000	0.000000	0.000000
2.005293	p1	1.000000	0.000000	0.000000
2.005293	proteinX	0.000000	4.000000	1.000000
2.005293	rnapol	0.000000	0.000000	0.000000
3.011596	__proteinX_rbs	1.000000	0.000000	0.000000
3.011596	__proteinY_rbs	0.000000	0.000000	0.000000
3.011596	__proteinZ_rbs	0.000000	0.000000	0.000000
3.011596	__ribosome	91.000000	0.000000	0.000000
3.011596	__rnase_site	0.000000	0.000000	0.000000
3.011596	__rnase_site_ext	3.000000	0.000000	0.000000
3.011596	p1	1.000000	0.000000	0.000000
3.011596	proteinX	0.000000	4.000000	2.000000
3.011596	proteinY	0.000000	1.000000	1.000000
3.011596	rnapol	0.000000	0.000000	0.000000
4.000973	__proteinX_rbs	4.000000	0.000000	0.000000
4.000973	__proteinY_rbs	1.000000	0.000000	0.000000
4.000973	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000973	__ribosome	91.000000	0.000000	0.000000
4.000973	__rnase_site	0.000000	0.000000	0.000000
4.000973	__rnase_site_ext	4.000000	0.000000	0.000000
4.000973	p1	1.000000	0.000000	0.000000
4.000973	proteinX	1.000000	4.000000	2.000000
4.000973	proteinY	0.000000	1.000000	1.000000
4.000973	rnapol	0.000000	0.000000	0.000000
5.003991	__proteinX_rbs	3.000000	0.000000	0.000000
5.003991	__proteinY_rbs	3.000000	0.000000	0.000000
5.003991	__proteinZ_rbs	0.000000	0.000000	0.000000
5.003991	__ribosome	86.000000	0.000000	0.000000
5.003991	__rnase_site	0.000000	0.000000	0.000000
5.003991	__rnase_site_ext	3.000000	0.000000	0.000000
5.003991	p1	1.000000	0.000000	0.000000
5.003991	proteinX	2.000000	4.000000	3.000000
5.003991	proteinY	0.000000	3.000000	0.666667
5.003991	rnapol	0.000000	0.000000	0.000000
5.999513	__proteinX_rbs	2.000000	0.000000	0.000000
5.999513	__proteinY_rbs	2.000000	0.000000	0.000000
5.999513	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999513	__ribosome	82.000000	0.000000	0.000000
5.999513	__rnase_site	0.000000	0.000000	0.000000
5.999513	__rnase_site_ext	2.000000	0.000000	0.000000
5.999513	p1	1.000000	0.000000	0.000000
5.999513	proteinX	5.000000	4.000000	3.250000
5.999513	proteinY	0.000000	4.000000	1.250000
5.999513	rnapol	0.000000	0.000000	0.000000
7.000017	__proteinX_rbs	3.000000	0.000000	0.000000
7.000017	__proteinY_rbs	2.000000	0.000000	0.000000
7.000017	__proteinZ_rbs	1.000000	0.000000	0.000000
7.000017	__ribosome	81.000000	0.000000	0.000000
7.000017	__rnase_site	0.000000	0.000000	0.000000
7.000017	__rnase_site_ext	3.000000	0.000000	0.000000
7.000017	p1	1.000000	0.000000	0.000000
7.000017	proteinX	10.000000	4.000000	2.500000
7.000017	proteinY	0.000000	4.000000	2.250000
7.000017	proteinZ	0.000000	1.000000	0.000000
7.000017	rnapol	0.000000	0.000000	0.000000
7.999267	__proteinX_rbs	3.000000	0.000000	0.000000
7.999267	__proteinY_rbs	2.000000	0.000000	0.000000
7.999267	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999267	__ribosome	77.000000	0.000000	0.000000
7.999267	__rnase_site	0.000000	0.000000	0.000000
7.999267	__rnase_site_ext	3.000000	0.000000	0.000000
7.999267	p1	1.000000	0.000000	0.000000
7.999267	proteinX	14.000000	4.000000	2.000000
7.999267	proteinY	1.000000	4.000000	3.500000
7.999267	proteinZ	0.000000	1.000000	1.000000
7.999267	rnapol	0.000000	0.000000	0.000000
8.999150	__proteinX_rbs	1.000000	0.000000	0.000000
8.999150	__proteinY_rbs	2.000000	0.000000	0.000000
8.999150	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999150	__ribosome	71.000000	0.000000	0.000000
8.999150	__rnase_site	0.000000	0.000000	0.000000
8.999150	__rnase_site_ext	1.000000	0.000000	0.000000
8.999150	p1	1.000000	0.000000	0.000000
8.999150	proteinX	17.000000	4.000000	2.250000
8.999150	proteinY	2.000000	4.000000	4.000000
8.999150	proteinZ	0.000000	3.000000	1.333333
8.999150	rnapol	0.000000	0.000000	0.000000
