time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00265	__proteinX_rbs	0.0	0.0	0.0
1.00265	__proteinY_rbs	0.0	0.0	0.0
1.00265	__proteinZ_rbs	0.0	0.0	0.0
1.00265	__ribosome	98.0	0.0	0.0
1.00265	__rnase_site	0.0	0.0	0.0
1.00265	__rnase_site_ext	1.0	0.0	0.0
1.00265	p1	0.0	0.0	0.0
1.00265	proteinX	0.0	2.0	1.0
1.00265	rnapol	0.0	0.0	0.0
2.00002	__proteinX_rbs	2.0	0.0	0.0
2.00002	__proteinY_rbs	0.0	0.0	0.0
2.00002	__proteinZ_rbs	0.0	0.0	0.0
2.00002	__ribosome	96.0	0.0	0.0
2.00002	__rnase_site	0.0	0.0	0.0
2.00002	__rnase_site_ext	2.0	0.0	0.0
2.00002	p1	1.0	0.0	0.0
2.00002	proteinX	0.0	4.0	1.0
2.00002	rnapol	0.0	0.0	0.0
3.002527	__proteinX_rbs	1.0	0.0	0.0
3.002527	__proteinY_rbs	0.0	0.0	0.0
3.002527	__proteinZ_rbs	0.0	0.0	0.0
3.002527	__ribosome	92.0	0.0	0.0
3.002527	__rnase_site	0.0	0.0	0.0
3.002527	__rnase_site_ext	1.0	0.0	0.0
3.002527	p1	1.0	0.0	0.0
3.002527	proteinX	0.0	3.0	2.666667
3.002527	rnapol	0.0	0.0	0.0
4.001881	__proteinX_rbs	2.0	0.0	0.0
4.001881	__proteinY_rbs	1.0	0.0	0.0
4.001881	__proteinZ_rbs	0.0	0.0	0.0
4.001881	__ribosome	91.0	0.0	0.0
4.001881	__rnase_site	0.0	0.0	0.0
