time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.008359	__proteinX_rbs	0.000000	0.000000	0.000000
1.008359	__proteinY_rbs	0.000000	0.000000	0.000000
1.008359	__proteinZ_rbs	0.000000	0.000000	0.000000
1.008359	__ribosome	98.000000	0.000000	0.000000
1.008359	__rnase_site	1.000000	0.000000	0.000000
1.008359	__rnase_site_ext	1.000000	0.000000	0.000000
1.008359	p1	0.000000	0.000000	0.000000
1.008359	p2	1.000000	0.000000	0.000000
1.008359	proteinX	0.000000	2.000000	1.000000
1.008359	rnapol	0.000000	0.000000	0.000000
2.001983	__proteinX_rbs	2.000000	0.000000	0.000000
2.001983	__proteinY_rbs	0.000000	0.000000	0.000000
2.001983	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001983	__ribosome	96.000000	0.000000	0.000000
2.001983	__rnase_site	2.000000	0.000000	0.000000
2.001983	__rnase_site_ext	2.000000	0.000000	0.000000
2.001983	p1	1.000000	0.000000	0.000000
2.001983	p2	1.000000	0.000000	0.000000
2.001983	proteinX	0.000000	4.000000	1.000000
2.001983	rnapol	0.000000	0.000000	0.000000
2.999853	__proteinX_rbs	2.000000	0.000000	0.000000
2.999853	__proteinY_rbs	0.000000	0.000000	0.000000
2.999853	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999853	__ribosome	93.000000	0.000000	0.000000
2.999853	__rnase_site	2.000000	0.000000	0.000000
2.999853	__rnase_site_ext	2.000000	0.000000	0.000000
2.999853	p1	1.000000	0.000000	0.000000
2.999853	p2	1.000000	0.000000	0.000000
2.999853	proteinX	0.000000	3.000000	2.333333
2.999853	rnapol	0.000000	0.000000	0.000000
3.999142	__proteinX_rbs	1.000000	0.000000	0.000000
3.999142	__proteinY_rbs	1.000000	0.000000	0.000000
3.999142	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999142	__ribosome	91.000000	0.000000	0.000000
3.999142	__rnase_site	3.000000	0.000000	0.000000
3.999142	__rnase_site_ext	3.000000	0.000000	0.000000
3.999142	p1	0.000000	0.000000	0.000000
3.999142	p2	1.000000	0.000000	0.000000
3.999142	proteinX	1.000000	3.000000	3.000000
3.999142	proteinY	0.000000	1.000000	0.000000
3.999142	rnapol	0.000000	0.000000	0.000000
5.002182	__proteinX_rbs	2.000000	0.000000	0.000000
5.002182	__proteinY_rbs	1.000000	0.000000	0.000000
5.002182	__proteinZ_rbs	0.000000	0.000000	0.000000
5.002182	__ribosome	86.000000	0.000000	0.000000
5.002182	__rnase_site	2.000000	0.000000	0.000000
5.002182	__rnase_site_ext	2.000000	0.000000	0.000000
5.002182	p1	1.000000	0.000000	0.000000
5.002182	p2	1.000000	0.000000	0.000000
5.002182	proteinX	2.000000	5.000000	2.600000
5.002182	proteinY	0.000000	1.000000	1.000000
5.002182	rnapol	0.000000	0.000000	0.000000
5.999392	__proteinX_rbs	3.000000	0.000000	0.000000
5.999392	__proteinY_rbs	1.000000	0.000000	0.000000
5.999392	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999392	__ribosome	82.000000	0.000000	0.000000
5.999392	__rnase_site	4.000000	0.000000	0.000000
5.999392	__rnase_site_ext	4.000000	0.000000	0.000000
5.999392	p1	1.000000	0.000000	0.000000
5.999392	p2	1.000000	0.000000	0.000000
5.999392	proteinX	6.000000	6.000000	2.666667
5.999392	proteinY	0.000000	1.000000	2.000000
5.999392	rnapol	0.000000	0.000000	0.000000
6.999145	__proteinX_rbs	2.000000	0.000000	0.000000
6.999145	__proteinY_rbs	1.000000	0.000000	0.000000
6.999145	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999145	__ribosome	77.000000	0.000000	0.000000
6.999145	__rnase_site	3.000000	0.000000	0.000000
6.999145	__rnase_site_ext	3.000000	0.000000	0.000000
6.999145	p1	1.000000	0.000000	0.000000
6.999145	p2	1.000000	0.000000	0.000000
6.999145	proteinX	9.000000	6.000000	3.333333
6.999145	proteinY	0.000000	1.000000	3.000000
6.999145	rnapol	0.000000	0.000000	0.000000
8.000019	__proteinX_rbs	5.000000	0.000000	0.000000
8.000019	__proteinY_rbs	1.000000	0.000000	0.000000
8.000019	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000019	__ribosome	76.000000	0.000000	0.000000
8.000019	__rnase_site	7.000000	0.000000	0.000000
8.000019	__rnase_site_ext	7.000000	0.000000	0.000000
8.000019	p1	1.000000	0.000000	0.000000
8.000019	p2	1.000000	0.000000	0.000000
8.000019	proteinX	14.000000	7.000000	2.714286
8.000019	proteinY	0.000000	1.000000	4.000000
8.000019	proteinZ	0.000000	1.000000	1.000000
8.000019	rnapol	0.000000	0.000000	0.000000
9.000292	__proteinX_rbs	3.000000	0.000000	0.000000
9.000292	__proteinY_rbs	0.000000	0.000000	0.000000
9.000292	__proteinZ_rbs	0.000000	0.000000	0.000000
9.000292	__ribosome	73.000000	0.000000	0.000000
9.000292	__rnase_site	6.000000	0.000000	0.000000
