time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.008509	__proteinX_rbs	0.0	0.0	0.0
1.008509	__proteinY_rbs	0.0	0.0	0.0
1.008509	__proteinZ_rbs	0.0	0.0	0.0
1.008509	__ribosome	98.0	0.0	0.0
1.008509	__rnase_site	0.0	0.0	0.0
1.008509	__rnase_site_ext	1.0	0.0	0.0
1.008509	p1	0.0	0.0	0.0
1.008509	p2	1.0	0.0	0.0
1.008509	proteinX	0.0	2.0	1.0
1.008509	rnapol	0.0	0.0	0.0
2.002259	__proteinX_rbs	2.0	0.0	0.0
2.002259	__proteinY_rbs	0.0	0.0	0.0
2.002259	__proteinZ_rbs	0.0	0.0	0.0
2.002259	__ribosome	96.0	0.0	0.0
2.002259	__rnase_site	0.0	0.0	0.0
2.002259	__rnase_site_ext	2.0	0.0	0.0
2.002259	p1	1.0	0.0	0.0
2.002259	p2	1.0	0.0	0.0
2.002259	proteinX	0.0	4.0	1.0
2.002259	rnapol	0.0	0.0	0.0
3.008278	__proteinX_rbs	4.0	0.0	0.0
3.008278	__proteinY_rbs	0.0	0.0	0.0
3.008278	__proteinZ_rbs	0.0	0.0	0.0
3.008278	__ribosome	94.0	0.0	0.0
3.008278	__rnase_site	0.0	0.0	0.0
3.008278	__rnase_site_ext	4.0	0.0	0.0
3.008278	p1	0.0	0.0	0.0
3.008278	p2	1.0	0.0	0.0
3.008278	proteinX	0.0	4.0	1.5
3.008278	rnapol	0.0	0.0	0.0
4.000573999999999	__proteinX_rbs	5.0	0.0	0.0
4.000573999999999	__proteinY_rbs	0.0	0.0	0.0
