time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.008516	__proteinX_rbs	0.0	0.0	0.0
1.008516	__proteinY_rbs	0.0	0.0	0.0
1.008516	__proteinZ_rbs	0.0	0.0	0.0
1.008516	__ribosome	98.0	0.0	0.0
1.008516	__rnase_site	0.0	0.0	0.0
1.008516	__rnase_site_ext	1.0	0.0	0.0
1.008516	p1	0.0	0.0	0.0
1.008516	proteinX	0.0	2.0	1.0
1.008516	rnapol	0.0	0.0	0.0
2.002267	__proteinX_rbs	2.0	0.0	0.0
2.002267	__proteinY_rbs	0.0	0.0	0.0
2.002267	__proteinZ_rbs	0.0	0.0	0.0
2.002267	__ribosome	96.0	0.0	0.0
2.002267	__rnase_site	0.0	0.0	0.0
2.002267	__rnase_site_ext	2.0	0.0	0.0
2.002267	p1	1.0	0.0	0.0
2.002267	proteinX	0.0	4.0	1.0
2.002267	rnapol	0.0	0.0	0.0
2.999959	__proteinX_rbs	2.0	0.0	0.0
2.999959	__proteinY_rbs	0.0	0.0	0.0
2.999959	__proteinZ_rbs	0.0	0.0	0.0
2.999959	__ribosome	93.0	0.0	0.0
2.999959	__rnase_site	1.0	0.0	0.0
2.999959	__rnase_site_ext	2.0	0.0	0.0
2.999959	p1	1.0	0.0	0.0
2.999959	proteinX	0.0	3.0	2.333333
2.999959	rnapol	0.0	0.0	0.0
3.9990949999999996	__proteinX_rbs	1.0	0.0	0.0
3.9990949999999996	__proteinY_rbs	1.0	0.0	0.0
3.9990949999999996	__proteinZ_rbs	0.0	0.0	0.0
3.9990949999999996	__ribosome	91.0	0.0	0.0
