time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00837	__proteinX_rbs	0.0	0.0	0.0
1.00837	__proteinY_rbs	0.0	0.0	0.0
1.00837	__proteinZ_rbs	0.0	0.0	0.0
1.00837	__ribosome	98.0	0.0	0.0
1.00837	__rnase_site	0.0	0.0	0.0
1.00837	__rnase_site_ext	1.0	0.0	0.0
1.00837	p1	0.0	0.0	0.0
1.00837	p2	1.0	0.0	0.0
1.00837	proteinX	0.0	2.0	1.0
1.00837	rnapol	0.0	0.0	0.0
2.001998	__proteinX_rbs	2.0	0.0	0.0
2.001998	__proteinY_rbs	0.0	0.0	0.0
2.001998	__proteinZ_rbs	0.0	0.0	0.0
2.001998	__ribosome	96.0	0.0	0.0
2.001998	__rnase_site	2.0	0.0	0.0
2.001998	__rnase_site_ext	2.0	0.0	0.0
2.001998	p1	1.0	0.0	0.0
2.001998	p2	1.0	0.0	0.0
2.001998	proteinX	0.0	4.0	1.0
2.001998	rnapol	0.0	0.0	0.0
3.005287	__proteinX_rbs	3.0	0.0	0.0
3.005287	__proteinY_rbs	0.0	0.0	0.0
3.005287	__proteinZ_rbs	0.0	0.0	0.0
3.005287	__ribosome	94.0	0.0	0.0
3.005287	__rnase_site	5.0	0.0	0.0
3.005287	__rnase_site_ext	5.0	0.0	0.0
3.005287	p1	1.0	0.0	0.0
3.005287	p2	1.0	0.0	0.0
3.005287	proteinX	0.0	4.0	1.5
3.005287	rnapol	0.0	0.0	0.0
4.0027029999999995	__proteinX_rbs	3.0	0.0	0.0
4.0027029999999995	__proteinY_rbs	0.0	0.0	0.0
