time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.008441	__proteinX_rbs	0.000000	0.000000	0.000000
1.008441	__proteinY_rbs	0.000000	0.000000	0.000000
1.008441	__proteinZ_rbs	0.000000	0.000000	0.000000
1.008441	__ribosome	98.000000	0.000000	0.000000
1.008441	__rnase_site	0.000000	0.000000	0.000000
1.008441	__rnase_site_ext	1.000000	0.000000	0.000000
1.008441	p1	0.000000	0.000000	0.000000
1.008441	p2	1.000000	0.000000	0.000000
1.008441	proteinX	0.000000	2.000000	1.000000
1.008441	rnapol	0.000000	0.000000	0.000000
2.002192	__proteinX_rbs	2.000000	0.000000	0.000000
2.002192	__proteinY_rbs	0.000000	0.000000	0.000000
2.002192	__proteinZ_rbs	0.000000	0.000000	0.000000
2.002192	__ribosome	96.000000	0.000000	0.000000
2.002192	__rnase_site	0.000000	0.000000	0.000000
2.002192	__rnase_site_ext	2.000000	0.000000	0.000000
2.002192	p1	1.000000	0.000000	0.000000
2.002192	p2	1.000000	0.000000	0.000000
2.002192	proteinX	0.000000	4.000000	1.000000
2.002192	rnapol	0.000000	0.000000	0.000000
3.001367	__proteinX_rbs	0.000000	0.000000	0.000000
3.001367	__proteinY_rbs	0.000000	0.000000	0.000000
3.001367	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001367	__ribosome	91.000000	0.000000	0.000000
3.001367	__rnase_site	1.000000	0.000000	0.000000
3.001367	__rnase_site_ext	1.000000	0.000000	0.000000
3.001367	p1	1.000000	0.000000	0.000000
3.001367	p2	1.000000	0.000000	0.000000
3.001367	proteinX	0.000000	4.000000	2.250000
3.001367	rnapol	0.000000	0.000000	0.000000
4.000485	__proteinX_rbs	2.000000	0.000000	0.000000
4.000485	__proteinY_rbs	0.000000	0.000000	0.000000
4.000485	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000485	__ribosome	87.000000	0.000000	0.000000
4.000485	__rnase_site	2.000000	0.000000	0.000000
4.000485	__rnase_site_ext	3.000000	0.000000	0.000000
4.000485	p1	1.000000	0.000000	0.000000
4.000485	p2	0.000000	0.000000	0.000000
4.000485	proteinX	1.000000	5.000000	2.600000
4.000485	rnapol	0.000000	0.000000	0.000000
4.999582	__proteinX_rbs	3.000000	0.000000	0.000000
4.999582	__proteinY_rbs	0.000000	0.000000	0.000000
4.999582	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999582	__ribosome	82.000000	0.000000	0.000000
4.999582	__rnase_site	4.000000	0.000000	0.000000
4.999582	__rnase_site_ext	3.000000	0.000000	0.000000
4.999582	p1	1.000000	0.000000	0.000000
4.999582	p2	1.000000	0.000000	0.000000
4.999582	proteinX	2.000000	7.000000	2.571429
4.999582	rnapol	0.000000	0.000000	0.000000
5.999711	__proteinX_rbs	6.000000	0.000000	0.000000
5.999711	__proteinY_rbs	1.000000	0.000000	0.000000
5.999711	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999711	__ribosome	81.000000	0.000000	0.000000
5.999711	__rnase_site	5.000000	0.000000	0.000000
5.999711	__rnase_site_ext	6.000000	0.000000	0.000000
5.999711	p1	1.000000	0.000000	0.000000
5.999711	p2	0.000000	0.000000	0.000000
5.999711	proteinX	6.000000	7.000000	2.714286
5.999711	proteinY	0.000000	1.000000	0.000000
5.999711	rnapol	0.000000	0.000000	0.000000
7.003069	__proteinX_rbs	3.000000	0.000000	0.000000
7.003069	__proteinY_rbs	1.000000	0.000000	0.000000
7.003069	__proteinZ_rbs	0.000000	0.000000	0.000000
7.003069	__ribosome	80.000000	0.000000	0.000000
7.003069	__rnase_site	6.000000	0.000000	0.000000
7.003069	__rnase_site_ext	4.000000	0.000000	0.000000
7.003069	p1	1.000000	0.000000	0.000000
7.003069	p2	0.000000	0.000000	0.000000
7.003069	proteinX	12.000000	7.000000	2.857143
7.003069	proteinY	0.000000	1.000000	0.000000
7.003069	rnapol	0.000000	0.000000	0.000000
8.004346	__proteinX_rbs	4.000000	0.000000	0.000000
8.004346	__proteinY_rbs	0.000000	0.000000	0.000000
8.004346	__proteinZ_rbs	0.000000	0.000000	0.000000
8.004346	__ribosome	77.000000	0.000000	0.000000
8.004346	__rnase_site	7.000000	0.000000	0.000000
8.004346	__rnase_site_ext	7.000000	0.000000	0.000000
8.004346	p1	1.000000	0.000000	0.000000
8.004346	p2	0.000000	0.000000	0.000000
8.004346	proteinX	17.000000	8.000000	2.625000
8.004346	proteinY	0.000000	1.000000	2.000000
8.004346	rnapol	0.000000	0.000000	0.000000
9.001466	__proteinX_rbs	4.000000	0.000000	0.000000
9.001466	__proteinY_rbs	0.000000	0.000000	0.000000
9.001466	__proteinZ_rbs	1.000000	0.000000	0.000000
9.001466	__ribosome	76.000000	0.000000	0.000000
9.001466	__rnase_site	8.000000	0.000000	0.000000
9.001466	__rnase_site_ext	6.000000	0.000000	0.000000
9.001466	p1	1.000000	0.000000	0.000000
9.001466	p2	1.000000	0.000000	0.000000
