time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0004600000000001	__proteinX_rbs	0.0	0.0	0.0
1.0004600000000001	__proteinY_rbs	0.0	0.0	0.0
1.0004600000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0004600000000001	__ribosome	98.0	0.0	0.0
1.0004600000000001	__rnase_site	0.0	0.0	0.0
1.0004600000000001	__rnase_site_ext	1.0	0.0	0.0
1.0004600000000001	p1	0.0	0.0	0.0
1.0004600000000001	p3	1.0	0.0	0.0
1.0004600000000001	proteinX	0.0	2.0	1.0
1.0004600000000001	rnapol	0.0	0.0	0.0
2.000508	__proteinX_rbs	2.0	0.0	0.0
2.000508	__proteinY_rbs	0.0	0.0	0.0
2.000508	__proteinZ_rbs	0.0	0.0	0.0
2.000508	__ribosome	96.0	0.0	0.0
2.000508	__rnase_site	0.0	0.0	0.0
2.000508	__rnase_site_ext	2.0	0.0	0.0
2.000508	p1	1.0	0.0	0.0
2.000508	p3	1.0	0.0	0.0
2.000508	proteinX	0.0	4.0	1.0
2.000508	rnapol	0.0	0.0	0.0
3.001845	__proteinX_rbs	4.0	0.0	0.0
3.001845	__proteinY_rbs	0.0	0.0	0.0
3.001845	__proteinZ_rbs	0.0	0.0	0.0
3.001845	__ribosome	94.0	0.0	0.0
3.001845	__rnase_site	0.0	0.0	0.0
3.001845	__rnase_site_ext	5.0	0.0	0.0
3.001845	p1	1.0	0.0	0.0
3.001845	p3	1.0	0.0	0.0
3.001845	proteinX	0.0	5.0	1.2
3.001845	rnapol	0.0	0.0	0.0
