time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000443	__proteinX_rbs	0.0	0.0	0.0
1.000443	__proteinY_rbs	0.0	0.0	0.0
1.000443	__proteinZ_rbs	0.0	0.0	0.0
1.000443	__ribosome	98.0	0.0	0.0
1.000443	__rnase_site	0.0	0.0	0.0
1.000443	__rnase_site_ext	1.0	0.0	0.0
1.000443	p1	0.0	0.0	0.0
1.000443	proteinX	0.0	2.0	1.0
1.000443	rnapol	0.0	0.0	0.0
2.000366	__proteinX_rbs	2.0	0.0	0.0
2.000366	__proteinY_rbs	0.0	0.0	0.0
2.000366	__proteinZ_rbs	0.0	0.0	0.0
2.000366	__ribosome	96.0	0.0	0.0
2.000366	__rnase_site	2.0	0.0	0.0
2.000366	__rnase_site_ext	2.0	0.0	0.0
2.000366	p1	1.0	0.0	0.0
2.000366	proteinX	0.0	4.0	1.0
2.000366	rnapol	0.0	0.0	0.0
3.0001849999999997	__proteinX_rbs	4.0	0.0	0.0
3.0001849999999997	__proteinY_rbs	0.0	0.0	0.0
3.0001849999999997	__proteinZ_rbs	0.0	0.0	0.0
3.0001849999999997	__ribosome	94.0	0.0	0.0
3.0001849999999997	__rnase_site	5.0	0.0	0.0
3.0001849999999997	__rnase_site_ext	4.0	0.0	0.0
3.0001849999999997	p1	1.0	0.0	0.0
3.0001849999999997	proteinX	0.0	4.0	1.5
3.0001849999999997	rnapol	0.0	0.0	0.0
3.9992730000000005	__proteinX_rbs	2.0	0.0	0.0
3.9992730000000005	__proteinY_rbs	0.0	0.0	0.0
3.9992730000000005	__proteinZ_rbs	0.0	0.0	0.0
