time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000381	__proteinX_rbs	0.0	0.0	0.0
1.000381	__proteinY_rbs	0.0	0.0	0.0
1.000381	__proteinZ_rbs	0.0	0.0	0.0
1.000381	__ribosome	98.0	0.0	0.0
1.000381	__rnase_site	1.0	0.0	0.0
1.000381	__rnase_site_ext	1.0	0.0	0.0
1.000381	p1	0.0	0.0	0.0
1.000381	p3	1.0	0.0	0.0
1.000381	proteinX	0.0	2.0	1.0
1.000381	rnapol	0.0	0.0	0.0
2.000301	__proteinX_rbs	2.0	0.0	0.0
2.000301	__proteinY_rbs	0.0	0.0	0.0
2.000301	__proteinZ_rbs	0.0	0.0	0.0
2.000301	__ribosome	96.0	0.0	0.0
2.000301	__rnase_site	2.0	0.0	0.0
2.000301	__rnase_site_ext	2.0	0.0	0.0
2.000301	p1	1.0	0.0	0.0
2.000301	p3	1.0	0.0	0.0
2.000301	proteinX	0.0	4.0	1.0
2.000301	rnapol	0.0	0.0	0.0
3.0036669999999996	__proteinX_rbs	2.0	0.0	0.0
3.0036669999999996	__proteinY_rbs	0.0	0.0	0.0
3.0036669999999996	__proteinZ_rbs	0.0	0.0	0.0
3.0036669999999996	__ribosome	92.0	0.0	0.0
3.0036669999999996	__rnase_site	4.0	0.0	0.0
3.0036669999999996	__rnase_site_ext	4.0	0.0	0.0
3.0036669999999996	p1	1.0	0.0	0.0
3.0036669999999996	p3	1.0	0.0	0.0
3.0036669999999996	proteinX	0.0	4.0	2.0
3.0036669999999996	rnapol	0.0	0.0	0.0
4.000216	__proteinX_rbs	4.0	0.0	0.0
