time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000504	__proteinX_rbs	0.0	0.0	0.0
1.000504	__proteinY_rbs	0.0	0.0	0.0
1.000504	__proteinZ_rbs	0.0	0.0	0.0
1.000504	__ribosome	98.0	0.0	0.0
1.000504	__rnase_site	0.0	0.0	0.0
1.000504	__rnase_site_ext	1.0	0.0	0.0
1.000504	p1	0.0	0.0	0.0
1.000504	proteinX	0.0	2.0	1.0
1.000504	rnapol	0.0	0.0	0.0
2.000552	__proteinX_rbs	2.0	0.0	0.0
2.000552	__proteinY_rbs	0.0	0.0	0.0
2.000552	__proteinZ_rbs	0.0	0.0	0.0
2.000552	__ribosome	96.0	0.0	0.0
2.000552	__rnase_site	0.0	0.0	0.0
2.000552	__rnase_site_ext	2.0	0.0	0.0
2.000552	p1	1.0	0.0	0.0
2.000552	proteinX	0.0	4.0	1.0
2.000552	rnapol	0.0	0.0	0.0
3.010969	__proteinX_rbs	1.0	0.0	0.0
3.010969	__proteinY_rbs	0.0	0.0	0.0
3.010969	__proteinZ_rbs	0.0	0.0	0.0
3.010969	__ribosome	92.0	0.0	0.0
3.010969	__rnase_site	0.0	0.0	0.0
3.010969	__rnase_site_ext	1.0	0.0	0.0
3.010969	p1	1.0	0.0	0.0
3.010969	proteinX	0.0	3.0	2.666667
3.010969	rnapol	0.0	0.0	0.0
4.00835	__proteinX_rbs	1.0	0.0	0.0
4.00835	__proteinY_rbs	1.0	0.0	0.0
4.00835	__proteinZ_rbs	0.0	0.0	0.0
4.00835	__ribosome	91.0	0.0	0.0
4.00835	__rnase_site	0.0	0.0	0.0
