time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005152	__proteinX_rbs	0.0	0.0	0.0
1.005152	__proteinY_rbs	0.0	0.0	0.0
1.005152	__proteinZ_rbs	0.0	0.0	0.0
1.005152	__ribosome	98.0	0.0	0.0
1.005152	__rnase_site	0.0	0.0	0.0
1.005152	__rnase_site_ext	1.0	0.0	0.0
1.005152	p1	1.0	0.0	0.0
1.005152	p2	1.0	0.0	0.0
1.005152	p3	1.0	0.0	0.0
1.005152	proteinX	0.0	2.0	1.0
1.005152	rnapol	1.0	0.0	0.0
1.999568	__proteinX_rbs	2.0	0.0	0.0
1.999568	__proteinY_rbs	0.0	0.0	0.0
1.999568	__proteinZ_rbs	0.0	0.0	0.0
1.999568	__ribosome	96.0	0.0	0.0
1.999568	__rnase_site	0.0	0.0	0.0
1.999568	__rnase_site_ext	2.0	0.0	0.0
1.999568	p1	1.0	0.0	0.0
1.999568	p2	1.0	0.0	0.0
1.999568	p3	1.0	0.0	0.0
1.999568	proteinX	0.0	4.0	1.0
1.999568	rnapol	0.0	0.0	0.0
3.00133	__proteinX_rbs	1.0	0.0	0.0
3.00133	__proteinY_rbs	0.0	0.0	0.0
3.00133	__proteinZ_rbs	0.0	0.0	0.0
3.00133	__ribosome	92.0	0.0	0.0
3.00133	__rnase_site	0.0	0.0	0.0
3.00133	__rnase_site_ext	2.0	0.0	0.0
3.00133	p1	1.0	0.0	0.0
3.00133	p2	1.0	0.0	0.0
3.00133	p3	1.0	0.0	0.0
3.00133	proteinX	0.0	4.0	2.0
