time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005266	__proteinX_rbs	0.0	0.0	0.0
1.005266	__proteinY_rbs	0.0	0.0	0.0
1.005266	__proteinZ_rbs	0.0	0.0	0.0
1.005266	__ribosome	98.0	0.0	0.0
1.005266	__rnase_site	0.0	0.0	0.0
1.005266	__rnase_site_ext	1.0	0.0	0.0
1.005266	p1	1.0	0.0	0.0
1.005266	proteinX	0.0	2.0	1.0
1.005266	rnapol	1.0	0.0	0.0
1.999683	__proteinX_rbs	2.0	0.0	0.0
1.999683	__proteinY_rbs	0.0	0.0	0.0
1.999683	__proteinZ_rbs	0.0	0.0	0.0
1.999683	__ribosome	96.0	0.0	0.0
1.999683	__rnase_site	0.0	0.0	0.0
1.999683	__rnase_site_ext	2.0	0.0	0.0
1.999683	p1	1.0	0.0	0.0
1.999683	proteinX	0.0	4.0	1.0
1.999683	rnapol	0.0	0.0	0.0
3.000151	__proteinX_rbs	1.0	0.0	0.0
3.000151	__proteinY_rbs	0.0	0.0	0.0
3.000151	__proteinZ_rbs	0.0	0.0	0.0
3.000151	__ribosome	92.0	0.0	0.0
3.000151	__rnase_site	0.0	0.0	0.0
3.000151	__rnase_site_ext	2.0	0.0	0.0
3.000151	p1	1.0	0.0	0.0
3.000151	proteinX	0.0	4.0	2.0
3.000151	rnapol	0.0	0.0	0.0
4.001941	__proteinX_rbs	2.0	0.0	0.0
4.001941	__proteinY_rbs	1.0	0.0	0.0
4.001941	__proteinZ_rbs	0.0	0.0	0.0
4.001941	__ribosome	88.0	0.0	0.0
4.001941	__rnase_site	0.0	0.0	0.0
