time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005113	__proteinX_rbs	0.0	0.0	0.0
1.005113	__proteinY_rbs	0.0	0.0	0.0
1.005113	__proteinZ_rbs	0.0	0.0	0.0
1.005113	__ribosome	98.0	0.0	0.0
1.005113	__rnase_site	0.0	0.0	0.0
1.005113	__rnase_site_ext	1.0	0.0	0.0
1.005113	p1	1.0	0.0	0.0
1.005113	p3	1.0	0.0	0.0
1.005113	proteinX	0.0	2.0	1.0
1.005113	rnapol	1.0	0.0	0.0
1.999528	__proteinX_rbs	2.0	0.0	0.0
1.999528	__proteinY_rbs	0.0	0.0	0.0
1.999528	__proteinZ_rbs	0.0	0.0	0.0
1.999528	__ribosome	96.0	0.0	0.0
1.999528	__rnase_site	0.0	0.0	0.0
1.999528	__rnase_site_ext	2.0	0.0	0.0
1.999528	p1	1.0	0.0	0.0
1.999528	p3	1.0	0.0	0.0
1.999528	proteinX	0.0	4.0	1.0
1.999528	rnapol	0.0	0.0	0.0
3.000159	__proteinX_rbs	2.0	0.0	0.0
3.000159	__proteinY_rbs	0.0	0.0	0.0
3.000159	__proteinZ_rbs	0.0	0.0	0.0
3.000159	__ribosome	93.0	0.0	0.0
3.000159	__rnase_site	0.0	0.0	0.0
3.000159	__rnase_site_ext	2.0	0.0	0.0
3.000159	p1	1.0	0.0	0.0
3.000159	p3	1.0	0.0	0.0
3.000159	proteinX	0.0	3.0	2.333333
3.000159	rnapol	0.0	0.0	0.0
3.999258	__proteinX_rbs	1.0	0.0	0.0
3.999258	__proteinY_rbs	1.0	0.0	0.0
