time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.008674	__proteinX_rbs	0.0	0.0	0.0
1.008674	__proteinY_rbs	0.0	0.0	0.0
1.008674	__proteinZ_rbs	0.0	0.0	0.0
1.008674	__ribosome	98.0	0.0	0.0
1.008674	__rnase_site	0.0	0.0	0.0
1.008674	__rnase_site_ext	1.0	0.0	0.0
1.008674	p1	0.0	0.0	0.0
1.008674	proteinX	0.0	2.0	1.0
1.008674	rnapol	0.0	0.0	0.0
1.999006	__proteinX_rbs	2.0	0.0	0.0
1.999006	__proteinY_rbs	0.0	0.0	0.0
1.999006	__proteinZ_rbs	0.0	0.0	0.0
1.999006	__ribosome	96.0	0.0	0.0
1.999006	__rnase_site	0.0	0.0	0.0
1.999006	__rnase_site_ext	2.0	0.0	0.0
1.999006	p1	1.0	0.0	0.0
1.999006	proteinX	0.0	4.0	1.0
1.999006	rnapol	0.0	0.0	0.0
3.004019	__proteinX_rbs	1.0	0.0	0.0
3.004019	__proteinY_rbs	0.0	0.0	0.0
3.004019	__proteinZ_rbs	0.0	0.0	0.0
3.004019	__ribosome	92.0	0.0	0.0
3.004019	__rnase_site	0.0	0.0	0.0
3.004019	__rnase_site_ext	3.0	0.0	0.0
3.004019	p1	1.0	0.0	0.0
3.004019	proteinX	0.0	4.0	2.0
3.004019	rnapol	0.0	0.0	0.0
3.999738	__proteinX_rbs	2.0	0.0	0.0
3.999738	__proteinY_rbs	1.0	0.0	0.0
3.999738	__proteinZ_rbs	0.0	0.0	0.0
3.999738	__ribosome	88.0	0.0	0.0
3.999738	__rnase_site	0.0	0.0	0.0
