time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.008664	__proteinX_rbs	0.0	0.0	0.0
1.008664	__proteinY_rbs	0.0	0.0	0.0
1.008664	__proteinZ_rbs	0.0	0.0	0.0
1.008664	__ribosome	98.0	0.0	0.0
1.008664	__rnase_site	0.0	0.0	0.0
1.008664	__rnase_site_ext	1.0	0.0	0.0
1.008664	p1	0.0	0.0	0.0
1.008664	p2	1.0	0.0	0.0
1.008664	proteinX	0.0	2.0	1.0
1.008664	rnapol	0.0	0.0	0.0
2.001831	__proteinX_rbs	2.0	0.0	0.0
2.001831	__proteinY_rbs	0.0	0.0	0.0
2.001831	__proteinZ_rbs	0.0	0.0	0.0
2.001831	__ribosome	96.0	0.0	0.0
2.001831	__rnase_site	0.0	0.0	0.0
2.001831	__rnase_site_ext	2.0	0.0	0.0
2.001831	p1	1.0	0.0	0.0
2.001831	p2	1.0	0.0	0.0
2.001831	proteinX	0.0	4.0	1.0
2.001831	rnapol	0.0	0.0	0.0
3.0011	__proteinX_rbs	2.0	0.0	0.0
3.0011	__proteinY_rbs	0.0	0.0	0.0
3.0011	__proteinZ_rbs	0.0	0.0	0.0
3.0011	__ribosome	93.0	0.0	0.0
3.0011	__rnase_site	0.0	0.0	0.0
3.0011	__rnase_site_ext	5.0	0.0	0.0
3.0011	p1	1.0	0.0	0.0
3.0011	p2	1.0	0.0	0.0
3.0011	proteinX	0.0	4.0	1.75
3.0011	rnapol	0.0	0.0	0.0
4.000599	__proteinX_rbs	3.0	0.0	0.0
4.000599	__proteinY_rbs	0.0	0.0	0.0
