time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	r2	0.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	2.0	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.0	0.0	0.0
1	__ribosome	100.0	0.0	0.0
1	__rnase_site_ext	2.0	0.0	0.0
1	p0	0.0	0.0	0.0
1	protein1	0.0	2.0	0.0
1	r2	0.0	0.0	0.0
1	rnapol	1.0	0.0	0.0
2	__protein1_rbs	2.0	0.0	0.0
2	__protein2_rbs	0.0	0.0	0.0
2	__protein3_rbs	0.0	0.0	0.0
2	__ribosome	97.0	0.0	0.0
2	__rnase_site_ext	3.0	0.0	0.0
2	p0	0.0	0.0	0.0
2	protein1	0.0	3.0	1.0
2	r2	0.0	0.0	0.0
2	rnapol	0.0	0.0	0.0
3	__protein1_rbs	0.0	0.0	0.0
3	__protein2_rbs	0.0	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	91.0	0.0	0.0
3	__rnase_site_ext	3.0	0.0	0.0
3	p0	1.0	0.0	0.0
3	protein1	0.0	4.0	2.25
3	r2	0.0	0.0	0.0
3	rnapol	0.0	0.0	0.0
4	__protein1_rbs	2.0	0.0	0.0
4	__protein2_rbs	1.0	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	89.0	0.0	0.0
4	__rnase_site_ext	2.0	0.0	0.0
4	p0	1.0	0.0	0.0
4	protein1	0.0	3.0	3.666667
4	protein2	0.0	1.0	0.0
4	r2	0.0	0.0	0.0
4	rnapol	0.0	0.0	0.0
5	__protein1_rbs	0.0	0.0	0.0
5	__protein2_rbs	2.0	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	85.0	0.0	0.0
5	__rnase_site_ext	0.0	0.0	0.0
5	p0	1.0	0.0	0.0
5	protein1	2.0	3.0	4.666667
5	protein2	0.0	2.0	0.5
5	r2	0.0	0.0	0.0
5	rnapol	0.0	0.0	0.0
6	__protein1_rbs	2.0	0.0	0.0
6	__protein2_rbs	2.0	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	86.0	0.0	0.0
6	__rnase_site_ext	2.0	0.0	0.0
6	p0	1.0	0.0	0.0
6	protein1	7.0	3.0	3.333333
6	protein2	0.0	4.0	1.0
6	r2	0.0	0.0	0.0
6	rnapol	0.0	0.0	0.0
7	__protein1_rbs	1.0	0.0	0.0
7	__protein2_rbs	1.0	0.0	0.0
7	__protein3_rbs	0.0	0.0	0.0
7	__ribosome	83.0	0.0	0.0
7	__rnase_site_ext	2.0	0.0	0.0
7	p0	1.0	0.0	0.0
7	protein1	11.0	3.0	3.0
7	protein2	0.0	4.0	2.0
7	r2	0.0	0.0	0.0
7	rnapol	0.0	0.0	0.0
8	__protein1_rbs	1.0	0.0	0.0
8	__protein2_rbs	2.0	0.0	0.0
8	__protein3_rbs	0.0	0.0	0.0
8	__ribosome	78.0	0.0	0.0
8	__rnase_site_ext	2.0	0.0	0.0
8	p0	1.0	0.0	0.0
8	protein1	13.0	3.0	3.333333
8	protein2	0.0	4.0	3.0
8	r2	1.0	0.0	0.0
8	rnapol	0.0	0.0	0.0
9	__protein1_rbs	1.0	0.0	0.0
9	__protein2_rbs	2.0	0.0	0.0
9	__protein3_rbs	1.0	0.0	0.0
9	__ribosome	75.0	0.0	0.0
9	__rnase_site_ext	1.0	0.0	0.0
9	p0	1.0	0.0	0.0
