time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.009663	__proteinX_rbs	0.0	0.0	0.0
1.009663	__proteinY_rbs	0.0	0.0	0.0
1.009663	__proteinZ_rbs	0.0	0.0	0.0
1.009663	__ribosome	99.0	0.0	0.0
1.009663	__rnase_site	0.0	0.0	0.0
1.009663	__rnase_site_ext	0.0	0.0	0.0
1.009663	p1	0.0	0.0	0.0
1.009663	p3	1.0	0.0	0.0
1.009663	proteinX	0.0	1.0	1.0
1.009663	rnapol	2.0	0.0	0.0
1.999102	__proteinX_rbs	1.0	0.0	0.0
1.999102	__proteinY_rbs	0.0	0.0	0.0
1.999102	__proteinZ_rbs	0.0	0.0	0.0
1.999102	__ribosome	97.0	0.0	0.0
1.999102	__rnase_site	0.0	0.0	0.0
1.999102	__rnase_site_ext	2.0	0.0	0.0
1.999102	p1	1.0	0.0	0.0
1.999102	p3	1.0	0.0	0.0
1.999102	proteinX	0.0	3.0	1.0
1.999102	rnapol	1.0	0.0	0.0
3.002208	__proteinX_rbs	2.0	0.0	0.0
3.002208	__proteinY_rbs	0.0	0.0	0.0
3.002208	__proteinZ_rbs	0.0	0.0	0.0
3.002208	__ribosome	93.0	0.0	0.0
3.002208	__rnase_site	0.0	0.0	0.0
3.002208	__rnase_site_ext	2.0	0.0	0.0
3.002208	p1	1.0	0.0	0.0
3.002208	p3	1.0	0.0	0.0
3.002208	proteinX	0.0	3.0	2.333333
3.002208	rnapol	1.0	0.0	0.0
4.001656	__proteinX_rbs	2.0	0.0	0.0
4.001656	__proteinY_rbs	0.0	0.0	0.0
