time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.01074	__proteinX_rbs	0.0	0.0	0.0
1.01074	__proteinY_rbs	0.0	0.0	0.0
1.01074	__proteinZ_rbs	0.0	0.0	0.0
1.01074	__ribosome	99.0	0.0	0.0
1.01074	__rnase_site	0.0	0.0	0.0
1.01074	__rnase_site_ext	0.0	0.0	0.0
1.01074	p1	0.0	0.0	0.0
1.01074	p2	1.0	0.0	0.0
1.01074	proteinX	0.0	1.0	1.0
1.01074	rnapol	2.0	0.0	0.0
1.9998669999999998	__proteinX_rbs	1.0	0.0	0.0
1.9998669999999998	__proteinY_rbs	0.0	0.0	0.0
1.9998669999999998	__proteinZ_rbs	0.0	0.0	0.0
1.9998669999999998	__ribosome	97.0	0.0	0.0
1.9998669999999998	__rnase_site	0.0	0.0	0.0
1.9998669999999998	__rnase_site_ext	2.0	0.0	0.0
1.9998669999999998	p1	1.0	0.0	0.0
1.9998669999999998	p2	1.0	0.0	0.0
1.9998669999999998	proteinX	0.0	3.0	1.0
1.9998669999999998	rnapol	1.0	0.0	0.0
3.003325	__proteinX_rbs	2.0	0.0	0.0
3.003325	__proteinY_rbs	0.0	0.0	0.0
3.003325	__proteinZ_rbs	0.0	0.0	0.0
3.003325	__ribosome	93.0	0.0	0.0
3.003325	__rnase_site	0.0	0.0	0.0
3.003325	__rnase_site_ext	2.0	0.0	0.0
3.003325	p1	1.0	0.0	0.0
3.003325	p2	1.0	0.0	0.0
3.003325	proteinX	0.0	3.0	2.333333
3.003325	rnapol	1.0	0.0	0.0
