time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.009917	__proteinX_rbs	0.0	0.0	0.0
1.009917	__proteinY_rbs	0.0	0.0	0.0
1.009917	__proteinZ_rbs	0.0	0.0	0.0
1.009917	__ribosome	99.0	0.0	0.0
1.009917	__rnase_site	0.0	0.0	0.0
1.009917	__rnase_site_ext	0.0	0.0	0.0
1.009917	p1	0.0	0.0	0.0
1.009917	p2	1.0	0.0	0.0
1.009917	proteinX	0.0	1.0	1.0
1.009917	rnapol	2.0	0.0	0.0
1.999027	__proteinX_rbs	1.0	0.0	0.0
1.999027	__proteinY_rbs	0.0	0.0	0.0
1.999027	__proteinZ_rbs	0.0	0.0	0.0
1.999027	__ribosome	97.0	0.0	0.0
1.999027	__rnase_site	0.0	0.0	0.0
1.999027	__rnase_site_ext	2.0	0.0	0.0
1.999027	p1	1.0	0.0	0.0
1.999027	p2	1.0	0.0	0.0
1.999027	proteinX	0.0	3.0	1.0
1.999027	rnapol	1.0	0.0	0.0
3.002472	__proteinX_rbs	2.0	0.0	0.0
3.002472	__proteinY_rbs	0.0	0.0	0.0
3.002472	__proteinZ_rbs	0.0	0.0	0.0
3.002472	__ribosome	93.0	0.0	0.0
3.002472	__rnase_site	0.0	0.0	0.0
3.002472	__rnase_site_ext	2.0	0.0	0.0
3.002472	p1	1.0	0.0	0.0
3.002472	p2	1.0	0.0	0.0
3.002472	proteinX	0.0	3.0	2.333333
3.002472	rnapol	1.0	0.0	0.0
3.99977	__proteinX_rbs	2.0	0.0	0.0
3.99977	__proteinY_rbs	0.0	0.0	0.0
