time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0103440000000001	__proteinX_rbs	0.0	0.0	0.0
1.0103440000000001	__proteinY_rbs	0.0	0.0	0.0
1.0103440000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0103440000000001	__ribosome	99.0	0.0	0.0
1.0103440000000001	__rnase_site	0.0	0.0	0.0
1.0103440000000001	__rnase_site_ext	0.0	0.0	0.0
1.0103440000000001	p1	0.0	0.0	0.0
1.0103440000000001	p2	1.0	0.0	0.0
1.0103440000000001	proteinX	0.0	1.0	1.0
1.0103440000000001	rnapol	2.0	0.0	0.0
1.999459	__proteinX_rbs	1.0	0.0	0.0
1.999459	__proteinY_rbs	0.0	0.0	0.0
1.999459	__proteinZ_rbs	0.0	0.0	0.0
1.999459	__ribosome	97.0	0.0	0.0
1.999459	__rnase_site	0.0	0.0	0.0
1.999459	__rnase_site_ext	2.0	0.0	0.0
1.999459	p1	1.0	0.0	0.0
1.999459	p2	1.0	0.0	0.0
1.999459	proteinX	0.0	3.0	1.0
1.999459	rnapol	1.0	0.0	0.0
3.002911	__proteinX_rbs	2.0	0.0	0.0
3.002911	__proteinY_rbs	0.0	0.0	0.0
3.002911	__proteinZ_rbs	0.0	0.0	0.0
3.002911	__ribosome	93.0	0.0	0.0
3.002911	__rnase_site	0.0	0.0	0.0
3.002911	__rnase_site_ext	2.0	0.0	0.0
3.002911	p1	1.0	0.0	0.0
3.002911	p2	1.0	0.0	0.0
3.002911	proteinX	0.0	3.0	2.333333
3.002911	rnapol	1.0	0.0	0.0
