time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005269	__proteinX_rbs	0.0	0.0	0.0
1.005269	__proteinY_rbs	0.0	0.0	0.0
1.005269	__proteinZ_rbs	0.0	0.0	0.0
1.005269	__ribosome	98.0	0.0	0.0
1.005269	__rnase_site	0.0	0.0	0.0
1.005269	__rnase_site_ext	1.0	0.0	0.0
1.005269	p1	0.0	0.0	0.0
1.005269	proteinX	0.0	2.0	1.0
1.005269	rnapol	0.0	0.0	0.0
2.002638	__proteinX_rbs	2.0	0.0	0.0
2.002638	__proteinY_rbs	0.0	0.0	0.0
2.002638	__proteinZ_rbs	0.0	0.0	0.0
2.002638	__ribosome	96.0	0.0	0.0
2.002638	__rnase_site	0.0	0.0	0.0
2.002638	__rnase_site_ext	2.0	0.0	0.0
2.002638	p1	1.0	0.0	0.0
2.002638	proteinX	0.0	4.0	1.0
2.002638	rnapol	0.0	0.0	0.0
3.000296	__proteinX_rbs	1.0	0.0	0.0
3.000296	__proteinY_rbs	0.0	0.0	0.0
3.000296	__proteinZ_rbs	0.0	0.0	0.0
3.000296	__ribosome	92.0	0.0	0.0
3.000296	__rnase_site	0.0	0.0	0.0
3.000296	__rnase_site_ext	1.0	0.0	0.0
3.000296	p1	1.0	0.0	0.0
3.000296	proteinX	0.0	3.0	2.666667
3.000296	rnapol	0.0	0.0	0.0
4.000647	__proteinX_rbs	1.0	0.0	0.0
4.000647	__proteinY_rbs	1.0	0.0	0.0
4.000647	__proteinZ_rbs	0.0	0.0	0.0
4.000647	__ribosome	91.0	0.0	0.0
4.000647	__rnase_site	0.0	0.0	0.0
