time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003218	__proteinX_rbs	0.0	0.0	0.0
1.003218	__proteinY_rbs	0.0	0.0	0.0
1.003218	__proteinZ_rbs	0.0	0.0	0.0
1.003218	__ribosome	98.0	0.0	0.0
1.003218	__rnase_site	0.0	0.0	0.0
1.003218	__rnase_site_ext	1.0	0.0	0.0
1.003218	p1	0.0	0.0	0.0
1.003218	p3	1.0	0.0	0.0
1.003218	proteinX	0.0	2.0	1.0
1.003218	rnapol	0.0	0.0	0.0
2.000587	__proteinX_rbs	2.0	0.0	0.0
2.000587	__proteinY_rbs	0.0	0.0	0.0
2.000587	__proteinZ_rbs	0.0	0.0	0.0
2.000587	__ribosome	96.0	0.0	0.0
2.000587	__rnase_site	0.0	0.0	0.0
2.000587	__rnase_site_ext	2.0	0.0	0.0
2.000587	p1	1.0	0.0	0.0
2.000587	p3	1.0	0.0	0.0
2.000587	proteinX	0.0	4.0	1.0
2.000587	rnapol	0.0	0.0	0.0
2.999851	__proteinX_rbs	1.0	0.0	0.0
2.999851	__proteinY_rbs	0.0	0.0	0.0
2.999851	__proteinZ_rbs	0.0	0.0	0.0
2.999851	__ribosome	92.0	0.0	0.0
2.999851	__rnase_site	0.0	0.0	0.0
2.999851	__rnase_site_ext	3.0	0.0	0.0
2.999851	p1	1.0	0.0	0.0
2.999851	p3	1.0	0.0	0.0
2.999851	proteinX	0.0	4.0	2.0
2.999851	rnapol	0.0	0.0	0.0
4.001161	__proteinX_rbs	2.0	0.0	0.0
4.001161	__proteinY_rbs	1.0	0.0	0.0
