time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000857	__proteinX_rbs	0.000000	0.000000	0.000000
1.000857	__proteinY_rbs	0.000000	0.000000	0.000000
1.000857	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000857	__ribosome	98.000000	0.000000	0.000000
1.000857	__rnase_site	0.000000	0.000000	0.000000
1.000857	__rnase_site_ext	1.000000	0.000000	0.000000
1.000857	p1	0.000000	0.000000	0.000000
1.000857	proteinX	0.000000	2.000000	1.000000
1.000857	rnapol	0.000000	0.000000	0.000000
2.000807	__proteinX_rbs	2.000000	0.000000	0.000000
2.000807	__proteinY_rbs	0.000000	0.000000	0.000000
2.000807	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000807	__ribosome	96.000000	0.000000	0.000000
2.000807	__rnase_site	2.000000	0.000000	0.000000
2.000807	__rnase_site_ext	2.000000	0.000000	0.000000
2.000807	p1	1.000000	0.000000	0.000000
2.000807	proteinX	0.000000	4.000000	1.000000
2.000807	rnapol	0.000000	0.000000	0.000000
2.999125	__proteinX_rbs	1.000000	0.000000	0.000000
2.999125	__proteinY_rbs	0.000000	0.000000	0.000000
2.999125	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999125	__ribosome	91.000000	0.000000	0.000000
2.999125	__rnase_site	2.000000	0.000000	0.000000
2.999125	__rnase_site_ext	3.000000	0.000000	0.000000
2.999125	p1	1.000000	0.000000	0.000000
2.999125	proteinX	0.000000	4.000000	2.000000
2.999125	proteinY	0.000000	1.000000	1.000000
2.999125	rnapol	0.000000	0.000000	0.000000
3.999042	__proteinX_rbs	4.000000	0.000000	0.000000
3.999042	__proteinY_rbs	1.000000	0.000000	0.000000
3.999042	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999042	__ribosome	91.000000	0.000000	0.000000
3.999042	__rnase_site	4.000000	0.000000	0.000000
3.999042	__rnase_site_ext	4.000000	0.000000	0.000000
3.999042	p1	1.000000	0.000000	0.000000
3.999042	proteinX	1.000000	4.000000	2.000000
3.999042	proteinY	0.000000	1.000000	1.000000
3.999042	rnapol	0.000000	0.000000	0.000000
5.005853	__proteinX_rbs	3.000000	0.000000	0.000000
5.005853	__proteinY_rbs	3.000000	0.000000	0.000000
5.005853	__proteinZ_rbs	0.000000	0.000000	0.000000
5.005853	__ribosome	86.000000	0.000000	0.000000
5.005853	__rnase_site	3.000000	0.000000	0.000000
5.005853	__rnase_site_ext	3.000000	0.000000	0.000000
5.005853	p1	1.000000	0.000000	0.000000
5.005853	proteinX	2.000000	4.000000	3.000000
5.005853	proteinY	0.000000	3.000000	0.666667
5.005853	rnapol	0.000000	0.000000	0.000000
5.999016	__proteinX_rbs	2.000000	0.000000	0.000000
5.999016	__proteinY_rbs	2.000000	0.000000	0.000000
5.999016	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999016	__ribosome	82.000000	0.000000	0.000000
5.999016	__rnase_site	2.000000	0.000000	0.000000
5.999016	__rnase_site_ext	2.000000	0.000000	0.000000
5.999016	p1	1.000000	0.000000	0.000000
5.999016	proteinX	5.000000	4.000000	3.250000
5.999016	proteinY	0.000000	4.000000	1.250000
5.999016	rnapol	0.000000	0.000000	0.000000
7.000523	__proteinX_rbs	2.000000	0.000000	0.000000
7.000523	__proteinY_rbs	2.000000	0.000000	0.000000
7.000523	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000523	__ribosome	79.000000	0.000000	0.000000
7.000523	__rnase_site	3.000000	0.000000	0.000000
7.000523	__rnase_site_ext	4.000000	0.000000	0.000000
7.000523	p1	1.000000	0.000000	0.000000
7.000523	proteinX	10.000000	4.000000	2.750000
7.000523	proteinY	0.000000	4.000000	2.500000
7.000523	rnapol	0.000000	0.000000	0.000000
7.999776	__proteinX_rbs	1.000000	0.000000	0.000000
7.999776	__proteinY_rbs	2.000000	0.000000	0.000000
7.999776	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999776	__ribosome	74.000000	0.000000	0.000000
7.999776	__rnase_site	1.000000	0.000000	0.000000
7.999776	__rnase_site_ext	1.000000	0.000000	0.000000
7.999776	p1	0.000000	0.000000	0.000000
7.999776	proteinX	14.000000	5.000000	2.800000
7.999776	proteinY	1.000000	4.000000	3.000000
7.999776	rnapol	0.000000	0.000000	0.000000
8.999336	__proteinX_rbs	2.000000	0.000000	0.000000
8.999336	__proteinY_rbs	2.000000	0.000000	0.000000
8.999336	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999336	__ribosome	70.000000	0.000000	0.000000
8.999336	__rnase_site	2.000000	0.000000	0.000000
8.999336	__rnase_site_ext	4.000000	0.000000	0.000000
8.999336	p1	1.000000	0.000000	0.000000
8.999336	proteinX	16.000000	6.000000	2.833333
8.999336	proteinY	3.000000	4.000000	3.250000
8.999336	rnapol	0.000000	0.000000	0.000000
9.999652	__proteinX_rbs	2.000000	0.000000	0.000000
9.999652	__proteinY_rbs	3.000000	0.000000	0.000000
