time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003363	__proteinX_rbs	1.000000	0.000000	0.000000
1.003363	__proteinY_rbs	1.000000	0.000000	0.000000
1.003363	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003363	__ribosome	99.000000	0.000000	0.000000
1.003363	__rnase_site	1.000000	0.000000	0.000000
1.003363	__rnase_site_ext	4.000000	0.000000	0.000000
1.003363	p1	1.000000	0.000000	0.000000
1.003363	p2	1.000000	0.000000	0.000000
1.003363	proteinX	0.000000	2.000000	0.500000
1.003363	proteinY	0.000000	1.000000	0.000000
1.003363	rnapol	0.000000	0.000000	0.000000
2.000309	__proteinX_rbs	0.000000	0.000000	0.000000
2.000309	__proteinY_rbs	2.000000	0.000000	0.000000
2.000309	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000309	__ribosome	96.000000	0.000000	0.000000
2.000309	__rnase_site	0.000000	0.000000	0.000000
2.000309	__rnase_site_ext	3.000000	0.000000	0.000000
2.000309	p1	1.000000	0.000000	0.000000
2.000309	p2	1.000000	0.000000	0.000000
2.000309	proteinX	0.000000	2.000000	1.500000
2.000309	proteinY	0.000000	2.000000	0.500000
2.000309	rnapol	0.000000	0.000000	0.000000
3.003759	__proteinX_rbs	0.000000	0.000000	0.000000
3.003759	__proteinY_rbs	1.000000	0.000000	0.000000
3.003759	__proteinZ_rbs	0.000000	0.000000	0.000000
3.003759	__ribosome	91.000000	0.000000	0.000000
3.003759	__rnase_site	0.000000	0.000000	0.000000
3.003759	__rnase_site_ext	2.000000	0.000000	0.000000
3.003759	p1	1.000000	0.000000	0.000000
3.003759	p2	1.000000	0.000000	0.000000
3.003759	proteinX	0.000000	2.000000	3.000000
3.003759	proteinY	0.000000	2.000000	1.500000
3.003759	rnapol	0.000000	0.000000	0.000000
4.003258	__proteinX_rbs	3.000000	0.000000	0.000000
4.003258	__proteinY_rbs	1.000000	0.000000	0.000000
4.003258	__proteinZ_rbs	0.000000	0.000000	0.000000
4.003258	__ribosome	88.000000	0.000000	0.000000
4.003258	__rnase_site	3.000000	0.000000	0.000000
4.003258	__rnase_site_ext	5.000000	0.000000	0.000000
4.003258	p1	1.000000	0.000000	0.000000
4.003258	p2	0.000000	0.000000	0.000000
4.003258	proteinX	0.000000	3.000000	2.000000
4.003258	proteinY	0.000000	3.000000	2.000000
4.003258	rnapol	0.000000	0.000000	0.000000
5.000206	__proteinX_rbs	2.000000	0.000000	0.000000
5.000206	__proteinY_rbs	3.000000	0.000000	0.000000
5.000206	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000206	__ribosome	86.000000	0.000000	0.000000
5.000206	__rnase_site	2.000000	0.000000	0.000000
5.000206	__rnase_site_ext	4.000000	0.000000	0.000000
5.000206	p1	0.000000	0.000000	0.000000
5.000206	p2	1.000000	0.000000	0.000000
5.000206	proteinX	2.000000	3.000000	2.333333
5.000206	proteinY	1.000000	4.000000	1.750000
5.000206	rnapol	0.000000	0.000000	0.000000
5.999727	__proteinX_rbs	2.000000	0.000000	0.000000
5.999727	__proteinY_rbs	2.000000	0.000000	0.000000
5.999727	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999727	__ribosome	81.000000	0.000000	0.000000
5.999727	__rnase_site	2.000000	0.000000	0.000000
5.999727	__rnase_site_ext	5.000000	0.000000	0.000000
5.999727	p1	1.000000	0.000000	0.000000
5.999727	p2	1.000000	0.000000	0.000000
5.999727	proteinX	3.000000	4.000000	2.250000
5.999727	proteinY	1.000000	4.000000	2.500000
5.999727	rnapol	0.000000	0.000000	0.000000
6.999251	__proteinX_rbs	4.000000	0.000000	0.000000
6.999251	__proteinY_rbs	3.000000	0.000000	0.000000
6.999251	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999251	__ribosome	77.000000	0.000000	0.000000
6.999251	__rnase_site	4.000000	0.000000	0.000000
6.999251	__rnase_site_ext	6.000000	0.000000	0.000000
6.999251	p1	0.000000	0.000000	0.000000
6.999251	p2	1.000000	0.000000	0.000000
6.999251	proteinX	6.000000	4.000000	2.250000
6.999251	proteinY	3.000000	4.000000	3.500000
6.999251	rnapol	0.000000	0.000000	0.000000
7.999267	__proteinX_rbs	2.000000	0.000000	0.000000
7.999267	__proteinY_rbs	2.000000	0.000000	0.000000
7.999267	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999267	__ribosome	69.000000	0.000000	0.000000
7.999267	__rnase_site	2.000000	0.000000	0.000000
7.999267	__rnase_site_ext	5.000000	0.000000	0.000000
7.999267	p1	1.000000	0.000000	0.000000
7.999267	p2	0.000000	0.000000	0.000000
7.999267	proteinX	8.000000	5.000000	2.600000
7.999267	proteinY	4.000000	4.000000	4.500000
7.999267	rnapol	0.000000	0.000000	0.000000
8.999472	__proteinX_rbs	1.000000	0.000000	0.000000
8.999472	__proteinY_rbs	2.000000	0.000000	0.000000
8.999472	__proteinZ_rbs	1.000000	0.000000	0.000000
