time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000831	__proteinX_rbs	0.000000	0.000000	0.000000
1.000831	__proteinY_rbs	0.000000	0.000000	0.000000
1.000831	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000831	__ribosome	98.000000	0.000000	0.000000
1.000831	__rnase_site	1.000000	0.000000	0.000000
1.000831	__rnase_site_ext	1.000000	0.000000	0.000000
1.000831	p1	0.000000	0.000000	0.000000
1.000831	proteinX	0.000000	2.000000	1.000000
1.000831	rnapol	0.000000	0.000000	0.000000
2.000751	__proteinX_rbs	2.000000	0.000000	0.000000
2.000751	__proteinY_rbs	0.000000	0.000000	0.000000
2.000751	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000751	__ribosome	96.000000	0.000000	0.000000
2.000751	__rnase_site	2.000000	0.000000	0.000000
2.000751	__rnase_site_ext	2.000000	0.000000	0.000000
2.000751	p1	1.000000	0.000000	0.000000
2.000751	proteinX	0.000000	4.000000	1.000000
2.000751	rnapol	0.000000	0.000000	0.000000
2.999269	__proteinX_rbs	1.000000	0.000000	0.000000
2.999269	__proteinY_rbs	0.000000	0.000000	0.000000
2.999269	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999269	__ribosome	92.000000	0.000000	0.000000
2.999269	__rnase_site	2.000000	0.000000	0.000000
2.999269	__rnase_site_ext	2.000000	0.000000	0.000000
2.999269	p1	1.000000	0.000000	0.000000
2.999269	proteinX	0.000000	4.000000	2.000000
2.999269	rnapol	0.000000	0.000000	0.000000
4.002744	__proteinX_rbs	2.000000	0.000000	0.000000
4.002744	__proteinY_rbs	1.000000	0.000000	0.000000
4.002744	__proteinZ_rbs	0.000000	0.000000	0.000000
4.002744	__ribosome	88.000000	0.000000	0.000000
4.002744	__rnase_site	3.000000	0.000000	0.000000
4.002744	__rnase_site_ext	3.000000	0.000000	0.000000
4.002744	p1	1.000000	0.000000	0.000000
4.002744	proteinX	1.000000	4.000000	3.000000
4.002744	proteinY	0.000000	1.000000	0.000000
4.002744	rnapol	0.000000	0.000000	0.000000
4.999984	__proteinX_rbs	1.000000	0.000000	0.000000
4.999984	__proteinY_rbs	0.000000	0.000000	0.000000
4.999984	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999984	__ribosome	83.000000	0.000000	0.000000
4.999984	__rnase_site	2.000000	0.000000	0.000000
4.999984	__rnase_site_ext	2.000000	0.000000	0.000000
4.999984	p1	0.000000	0.000000	0.000000
4.999984	proteinX	3.000000	4.000000	3.750000
4.999984	proteinY	0.000000	2.000000	1.000000
4.999984	rnapol	0.000000	0.000000	0.000000
5.999313	__proteinX_rbs	2.000000	0.000000	0.000000
5.999313	__proteinY_rbs	1.000000	0.000000	0.000000
5.999313	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999313	__ribosome	79.000000	0.000000	0.000000
5.999313	__rnase_site	3.000000	0.000000	0.000000
5.999313	__rnase_site_ext	3.000000	0.000000	0.000000
5.999313	p1	1.000000	0.000000	0.000000
5.999313	proteinX	5.000000	5.000000	3.400000
5.999313	proteinY	0.000000	3.000000	1.333333
5.999313	rnapol	0.000000	0.000000	0.000000
7.000492	__proteinX_rbs	4.000000	0.000000	0.000000
7.000492	__proteinY_rbs	1.000000	0.000000	0.000000
7.000492	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000492	__ribosome	80.000000	0.000000	0.000000
7.000492	__rnase_site	4.000000	0.000000	0.000000
7.000492	__rnase_site_ext	4.000000	0.000000	0.000000
7.000492	p1	1.000000	0.000000	0.000000
7.000492	proteinX	12.000000	5.000000	2.400000
7.000492	proteinY	0.000000	3.000000	2.666667
7.000492	rnapol	0.000000	0.000000	0.000000
8.001485	__proteinX_rbs	3.000000	0.000000	0.000000
8.001485	__proteinY_rbs	1.000000	0.000000	0.000000
8.001485	__proteinZ_rbs	0.000000	0.000000	0.000000
8.001485	__ribosome	76.000000	0.000000	0.000000
8.001485	__rnase_site	3.000000	0.000000	0.000000
8.001485	__rnase_site_ext	3.000000	0.000000	0.000000
8.001485	p1	1.000000	0.000000	0.000000
8.001485	proteinX	16.000000	4.000000	2.750000
8.001485	proteinY	0.000000	3.000000	3.666667
8.001485	proteinZ	0.000000	1.000000	2.000000
8.001485	rnapol	0.000000	0.000000	0.000000
8.999349	__proteinX_rbs	3.000000	0.000000	0.000000
8.999349	__proteinY_rbs	1.000000	0.000000	0.000000
8.999349	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999349	__ribosome	75.000000	0.000000	0.000000
8.999349	__rnase_site	3.000000	0.000000	0.000000
8.999349	__rnase_site_ext	3.000000	0.000000	0.000000
8.999349	p1	1.000000	0.000000	0.000000
8.999349	proteinX	21.000000	4.000000	2.250000
8.999349	proteinY	2.000000	4.000000	3.250000
8.999349	proteinZ	0.000000	2.000000	1.500000
8.999349	rnapol	0.000000	0.000000	0.000000
9.999401	__proteinX_rbs	4.000000	0.000000	0.000000
9.999401	__proteinY_rbs	1.000000	0.000000	0.000000
