time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.005079	__proteinX_rbs	1.000000	0.000000	0.000000
1.005079	__proteinY_rbs	0.000000	0.000000	0.000000
1.005079	__proteinZ_rbs	0.000000	0.000000	0.000000
1.005079	__ribosome	99.000000	0.000000	0.000000
1.005079	__rnase_site	0.000000	0.000000	0.000000
1.005079	__rnase_site_ext	1.000000	0.000000	0.000000
1.005079	p1	0.000000	0.000000	0.000000
1.005079	p3	1.000000	0.000000	0.000000
1.005079	proteinX	0.000000	2.000000	0.500000
1.005079	rnapol	1.000000	0.000000	0.000000
1.999931	__proteinX_rbs	0.000000	0.000000	0.000000
1.999931	__proteinY_rbs	0.000000	0.000000	0.000000
1.999931	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999931	__ribosome	94.000000	0.000000	0.000000
1.999931	__rnase_site	0.000000	0.000000	0.000000
1.999931	__rnase_site_ext	0.000000	0.000000	0.000000
1.999931	p1	1.000000	0.000000	0.000000
1.999931	p3	1.000000	0.000000	0.000000
1.999931	proteinX	0.000000	3.000000	2.000000
1.999931	rnapol	1.000000	0.000000	0.000000
3.001674	__proteinX_rbs	3.000000	0.000000	0.000000
3.001674	__proteinY_rbs	0.000000	0.000000	0.000000
3.001674	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001674	__ribosome	93.000000	0.000000	0.000000
3.001674	__rnase_site	0.000000	0.000000	0.000000
3.001674	__rnase_site_ext	3.000000	0.000000	0.000000
3.001674	p1	0.000000	0.000000	0.000000
3.001674	p3	1.000000	0.000000	0.000000
3.001674	proteinX	0.000000	3.000000	2.333333
3.001674	rnapol	0.000000	0.000000	0.000000
4.004556	__proteinX_rbs	2.000000	0.000000	0.000000
4.004556	__proteinY_rbs	0.000000	0.000000	0.000000
4.004556	__proteinZ_rbs	0.000000	0.000000	0.000000
4.004556	__ribosome	89.000000	0.000000	0.000000
4.004556	__rnase_site	0.000000	0.000000	0.000000
4.004556	__rnase_site_ext	3.000000	0.000000	0.000000
4.004556	p1	1.000000	0.000000	0.000000
4.004556	p3	1.000000	0.000000	0.000000
4.004556	proteinX	0.000000	4.000000	2.750000
4.004556	rnapol	1.000000	0.000000	0.000000
4.999205	__proteinX_rbs	2.000000	0.000000	0.000000
4.999205	__proteinY_rbs	1.000000	0.000000	0.000000
4.999205	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999205	__ribosome	86.000000	0.000000	0.000000
4.999205	__rnase_site	0.000000	0.000000	0.000000
4.999205	__rnase_site_ext	3.000000	0.000000	0.000000
4.999205	p1	1.000000	0.000000	0.000000
4.999205	p3	1.000000	0.000000	0.000000
4.999205	proteinX	3.000000	5.000000	2.600000
4.999205	proteinY	0.000000	2.000000	0.500000
4.999205	rnapol	0.000000	0.000000	0.000000
6.001959	__proteinX_rbs	0.000000	0.000000	0.000000
6.001959	__proteinY_rbs	1.000000	0.000000	0.000000
6.001959	__proteinZ_rbs	0.000000	0.000000	0.000000
6.001959	__ribosome	81.000000	0.000000	0.000000
6.001959	__rnase_site	0.000000	0.000000	0.000000
6.001959	__rnase_site_ext	3.000000	0.000000	0.000000
6.001959	p1	1.000000	0.000000	0.000000
6.001959	p3	1.000000	0.000000	0.000000
6.001959	proteinX	6.000000	5.000000	3.000000
6.001959	proteinY	0.000000	2.000000	2.000000
6.001959	rnapol	0.000000	0.000000	0.000000
6.999053	__proteinX_rbs	3.000000	0.000000	0.000000
6.999053	__proteinY_rbs	3.000000	0.000000	0.000000
6.999053	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999053	__ribosome	80.000000	0.000000	0.000000
6.999053	__rnase_site	0.000000	0.000000	0.000000
6.999053	__rnase_site_ext	3.000000	0.000000	0.000000
6.999053	p1	1.000000	0.000000	0.000000
6.999053	p3	0.000000	0.000000	0.000000
6.999053	proteinX	9.000000	5.000000	3.000000
6.999053	proteinY	0.000000	3.000000	1.666667
6.999053	rnapol	0.000000	0.000000	0.000000
8.004256	__proteinX_rbs	2.000000	0.000000	0.000000
8.004256	__proteinY_rbs	1.000000	0.000000	0.000000
8.004256	__proteinZ_rbs	0.000000	0.000000	0.000000
8.004256	__ribosome	76.000000	0.000000	0.000000
8.004256	__rnase_site	0.000000	0.000000	0.000000
8.004256	__rnase_site_ext	3.000000	0.000000	0.000000
8.004256	p1	1.000000	0.000000	0.000000
8.004256	p3	1.000000	0.000000	0.000000
8.004256	proteinX	14.000000	5.000000	3.200000
8.004256	proteinY	0.000000	3.000000	2.666667
8.004256	rnapol	1.000000	0.000000	0.000000
8.999078	__proteinX_rbs	3.000000	0.000000	0.000000
8.999078	__proteinY_rbs	3.000000	0.000000	0.000000
8.999078	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999078	__ribosome	72.000000	0.000000	0.000000
8.999078	__rnase_site	1.000000	0.000000	0.000000
8.999078	__rnase_site_ext	4.000000	0.000000	0.000000
8.999078	p1	1.000000	0.000000	0.000000
