time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0158200000000002	__proteinX_rbs	1.0	0.0	0.0
1.0158200000000002	__proteinY_rbs	0.0	0.0	0.0
1.0158200000000002	__proteinZ_rbs	0.0	0.0	0.0
1.0158200000000002	__ribosome	100.0	0.0	0.0
1.0158200000000002	__rnase_site	0.0	0.0	0.0
1.0158200000000002	__rnase_site_ext	1.0	0.0	0.0
1.0158200000000002	p1	1.0	0.0	0.0
1.0158200000000002	p2	1.0	0.0	0.0
1.0158200000000002	proteinX	0.0	1.0	0.0
1.0158200000000002	rnapol	3.0	0.0	0.0
2.0049080000000004	__proteinX_rbs	1.0	0.0	0.0
2.0049080000000004	__proteinY_rbs	0.0	0.0	0.0
2.0049080000000004	__proteinZ_rbs	0.0	0.0	0.0
2.0049080000000004	__ribosome	98.0	0.0	0.0
2.0049080000000004	__rnase_site	0.0	0.0	0.0
2.0049080000000004	__rnase_site_ext	2.0	0.0	0.0
2.0049080000000004	p1	1.0	0.0	0.0
2.0049080000000004	p2	1.0	0.0	0.0
2.0049080000000004	proteinX	0.0	2.0	1.0
2.0049080000000004	rnapol	1.0	0.0	0.0
3.006806	__proteinX_rbs	1.0	0.0	0.0
3.006806	__proteinY_rbs	0.0	0.0	0.0
3.006806	__proteinZ_rbs	0.0	0.0	0.0
3.006806	__ribosome	94.0	0.0	0.0
3.006806	__rnase_site	0.0	0.0	0.0
3.006806	__rnase_site_ext	2.0	0.0	0.0
3.006806	p1	1.0	0.0	0.0
3.006806	p2	1.0	0.0	0.0
3.006806	proteinX	0.0	3.0	2.0
