time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.004880	__proteinX_rbs	1.000000	0.000000	0.000000
1.004880	__proteinY_rbs	0.000000	0.000000	0.000000
1.004880	__proteinZ_rbs	0.000000	0.000000	0.000000
1.004880	__ribosome	100.000000	0.000000	0.000000
1.004880	__rnase_site	0.000000	0.000000	0.000000
1.004880	__rnase_site_ext	1.000000	0.000000	0.000000
1.004880	p1	1.000000	0.000000	0.000000
1.004880	p2	1.000000	0.000000	0.000000
1.004880	proteinX	0.000000	1.000000	0.000000
1.004880	rnapol	3.000000	0.000000	0.000000
2.004180	__proteinX_rbs	1.000000	0.000000	0.000000
2.004180	__proteinY_rbs	0.000000	0.000000	0.000000
2.004180	__proteinZ_rbs	0.000000	0.000000	0.000000
2.004180	__ribosome	98.000000	0.000000	0.000000
2.004180	__rnase_site	0.000000	0.000000	0.000000
2.004180	__rnase_site_ext	2.000000	0.000000	0.000000
2.004180	p1	1.000000	0.000000	0.000000
2.004180	p2	1.000000	0.000000	0.000000
2.004180	proteinX	0.000000	2.000000	1.000000
2.004180	rnapol	1.000000	0.000000	0.000000
3.001058	__proteinX_rbs	1.000000	0.000000	0.000000
3.001058	__proteinY_rbs	0.000000	0.000000	0.000000
3.001058	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001058	__ribosome	94.000000	0.000000	0.000000
3.001058	__rnase_site	0.000000	0.000000	0.000000
3.001058	__rnase_site_ext	2.000000	0.000000	0.000000
3.001058	p1	1.000000	0.000000	0.000000
3.001058	p2	1.000000	0.000000	0.000000
3.001058	proteinX	0.000000	3.000000	2.000000
3.001058	rnapol	1.000000	0.000000	0.000000
4.000769	__proteinX_rbs	1.000000	0.000000	0.000000
4.000769	__proteinY_rbs	0.000000	0.000000	0.000000
4.000769	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000769	__ribosome	91.000000	0.000000	0.000000
4.000769	__rnase_site	0.000000	0.000000	0.000000
4.000769	__rnase_site_ext	1.000000	0.000000	0.000000
4.000769	p1	0.000000	0.000000	0.000000
4.000769	p2	1.000000	0.000000	0.000000
4.000769	proteinX	0.000000	3.000000	3.000000
4.000769	rnapol	1.000000	0.000000	0.000000
5.001740	__proteinX_rbs	0.000000	0.000000	0.000000
5.001740	__proteinY_rbs	0.000000	0.000000	0.000000
5.001740	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001740	__ribosome	88.000000	0.000000	0.000000
5.001740	__rnase_site	0.000000	0.000000	0.000000
5.001740	__rnase_site_ext	1.000000	0.000000	0.000000
5.001740	p1	1.000000	0.000000	0.000000
5.001740	p2	0.000000	0.000000	0.000000
5.001740	proteinX	1.000000	4.000000	3.000000
5.001740	rnapol	1.000000	0.000000	0.000000
5.999679	__proteinX_rbs	0.000000	0.000000	0.000000
5.999679	__proteinY_rbs	0.000000	0.000000	0.000000
5.999679	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999679	__ribosome	84.000000	0.000000	0.000000
5.999679	__rnase_site	0.000000	0.000000	0.000000
5.999679	__rnase_site_ext	2.000000	0.000000	0.000000
5.999679	p1	1.000000	0.000000	0.000000
5.999679	p2	1.000000	0.000000	0.000000
5.999679	proteinX	5.000000	5.000000	3.000000
5.999679	proteinY	0.000000	1.000000	1.000000
5.999679	rnapol	1.000000	0.000000	0.000000
6.999252	__proteinX_rbs	2.000000	0.000000	0.000000
6.999252	__proteinY_rbs	1.000000	0.000000	0.000000
6.999252	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999252	__ribosome	84.000000	0.000000	0.000000
6.999252	__rnase_site	0.000000	0.000000	0.000000
6.999252	__rnase_site_ext	3.000000	0.000000	0.000000
6.999252	p1	1.000000	0.000000	0.000000
6.999252	p2	0.000000	0.000000	0.000000
6.999252	proteinX	8.000000	5.000000	3.000000
6.999252	proteinY	0.000000	1.000000	1.000000
6.999252	rnapol	0.000000	0.000000	0.000000
7.999091	__proteinX_rbs	3.000000	0.000000	0.000000
7.999091	__proteinY_rbs	2.000000	0.000000	0.000000
7.999091	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999091	__ribosome	80.000000	0.000000	0.000000
7.999091	__rnase_site	0.000000	0.000000	0.000000
7.999091	__rnase_site_ext	3.000000	0.000000	0.000000
7.999091	p1	1.000000	0.000000	0.000000
7.999091	p2	0.000000	0.000000	0.000000
7.999091	proteinX	10.000000	5.000000	3.600000
7.999091	proteinY	0.000000	2.000000	1.000000
7.999091	rnapol	0.000000	0.000000	0.000000
8.999607	__proteinX_rbs	1.000000	0.000000	0.000000
8.999607	__proteinY_rbs	1.000000	0.000000	0.000000
8.999607	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999607	__ribosome	78.000000	0.000000	0.000000
8.999607	__rnase_site	0.000000	0.000000	0.000000
8.999607	__rnase_site_ext	3.000000	0.000000	0.000000
8.999607	p1	1.000000	0.000000	0.000000
8.999607	p2	1.000000	0.000000	0.000000
