time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000723	__proteinX_rbs	0.000000	0.000000	0.000000
1.000723	__proteinY_rbs	2.000000	0.000000	0.000000
1.000723	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000723	__ribosome	98.000000	0.000000	0.000000
1.000723	__rnase_site	0.000000	0.000000	0.000000
1.000723	__rnase_site_ext	3.000000	0.000000	0.000000
1.000723	p1	1.000000	0.000000	0.000000
1.000723	p2	1.000000	0.000000	0.000000
1.000723	proteinX	0.000000	2.000000	1.000000
1.000723	proteinY	0.000000	2.000000	0.000000
1.000723	rnapol	0.000000	0.000000	0.000000
2.004949	__proteinX_rbs	1.000000	0.000000	0.000000
2.004949	__proteinY_rbs	1.000000	0.000000	0.000000
2.004949	__proteinZ_rbs	0.000000	0.000000	0.000000
2.004949	__ribosome	95.000000	0.000000	0.000000
2.004949	__rnase_site	0.000000	0.000000	0.000000
2.004949	__rnase_site_ext	3.000000	0.000000	0.000000
2.004949	p1	1.000000	0.000000	0.000000
2.004949	p2	1.000000	0.000000	0.000000
2.004949	proteinX	0.000000	2.000000	2.000000
2.004949	proteinY	0.000000	2.000000	0.500000
2.004949	rnapol	0.000000	0.000000	0.000000
2.999272	__proteinX_rbs	0.000000	0.000000	0.000000
2.999272	__proteinY_rbs	0.000000	0.000000	0.000000
2.999272	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999272	__ribosome	89.000000	0.000000	0.000000
2.999272	__rnase_site	0.000000	0.000000	0.000000
2.999272	__rnase_site_ext	1.000000	0.000000	0.000000
2.999272	p1	1.000000	0.000000	0.000000
2.999272	p2	1.000000	0.000000	0.000000
2.999272	proteinX	0.000000	2.000000	4.000000
2.999272	proteinY	0.000000	2.000000	1.500000
2.999272	rnapol	0.000000	0.000000	0.000000
3.999638	__proteinX_rbs	2.000000	0.000000	0.000000
3.999638	__proteinY_rbs	1.000000	0.000000	0.000000
3.999638	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999638	__ribosome	87.000000	0.000000	0.000000
3.999638	__rnase_site	0.000000	0.000000	0.000000
3.999638	__rnase_site_ext	3.000000	0.000000	0.000000
3.999638	p1	1.000000	0.000000	0.000000
3.999638	p2	0.000000	0.000000	0.000000
3.999638	proteinX	1.000000	2.000000	3.500000
3.999638	proteinY	0.000000	3.000000	1.666667
3.999638	proteinZ	0.000000	1.000000	1.000000
3.999638	rnapol	0.000000	0.000000	0.000000
4.999333	__proteinX_rbs	0.000000	0.000000	0.000000
4.999333	__proteinY_rbs	3.000000	0.000000	0.000000
4.999333	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999333	__ribosome	83.000000	0.000000	0.000000
4.999333	__rnase_site	0.000000	0.000000	0.000000
4.999333	__rnase_site_ext	1.000000	0.000000	0.000000
4.999333	p1	1.000000	0.000000	0.000000
4.999333	p2	1.000000	0.000000	0.000000
4.999333	proteinX	3.000000	2.000000	4.000000
4.999333	proteinY	0.000000	4.000000	1.500000
4.999333	proteinZ	0.000000	2.000000	1.500000
4.999333	rnapol	0.000000	0.000000	0.000000
5.999765	__proteinX_rbs	1.000000	0.000000	0.000000
5.999765	__proteinY_rbs	2.000000	0.000000	0.000000
5.999765	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999765	__ribosome	79.000000	0.000000	0.000000
5.999765	__rnase_site	0.000000	0.000000	0.000000
5.999765	__rnase_site_ext	3.000000	0.000000	0.000000
5.999765	p1	1.000000	0.000000	0.000000
5.999765	p2	1.000000	0.000000	0.000000
5.999765	proteinX	6.000000	2.000000	3.000000
5.999765	proteinY	0.000000	4.000000	2.250000
5.999765	proteinZ	0.000000	2.000000	3.000000
5.999765	rnapol	0.000000	0.000000	0.000000
7.003531	__proteinX_rbs	3.000000	0.000000	0.000000
7.003531	__proteinY_rbs	1.000000	0.000000	0.000000
7.003531	__proteinZ_rbs	0.000000	0.000000	0.000000
7.003531	__ribosome	76.000000	0.000000	0.000000
7.003531	__rnase_site	0.000000	0.000000	0.000000
7.003531	__rnase_site_ext	4.000000	0.000000	0.000000
7.003531	p1	1.000000	0.000000	0.000000
7.003531	p2	1.000000	0.000000	0.000000
7.003531	proteinX	8.000000	3.000000	2.000000
7.003531	proteinY	3.000000	4.000000	2.500000
7.003531	proteinZ	0.000000	2.000000	4.000000
7.003531	rnapol	0.000000	0.000000	0.000000
8.001466	__proteinX_rbs	0.000000	0.000000	0.000000
8.001466	__proteinY_rbs	3.000000	0.000000	0.000000
8.001466	__proteinZ_rbs	2.000000	0.000000	0.000000
8.001466	__ribosome	73.000000	0.000000	0.000000
8.001466	__rnase_site	2.000000	0.000000	0.000000
8.001466	__rnase_site_ext	4.000000	0.000000	0.000000
8.001466	p1	1.000000	0.000000	0.000000
8.001466	p2	1.000000	0.000000	0.000000
8.001466	proteinX	10.000000	3.000000	2.666667
8.001466	proteinY	4.000000	4.000000	2.750000
