time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	p2	1.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	0.0	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.25	0.0	0.0
1	__ribosome	100.0	0.0	0.0
1	__rnase_site_ext	1.7	0.0	0.0
1	p0	0.15	0.0	0.0
1	p2	0.3	0.0	0.0
1	protein3	0.0	0.25	0.0
1	rnapol	2.0	0.0	0.0
2	__protein1_rbs	0.4	0.0	0.0
2	__protein2_rbs	0.0	0.0	0.0
2	__protein3_rbs	0.15	0.0	0.0
2	__ribosome	98.85	0.0	0.0
2	__rnase_site_ext	2.85	0.0	0.0
2	p0	0.25	0.0	0.0
2	p2	0.65	0.0	0.0
2	protein1	0.0	0.7	0.3
2	protein3	0.0	0.95	0.85
2	rnapol	0.75	0.0	0.0
3	__protein1_rbs	0.65	0.0	0.0
3	__protein2_rbs	0.0	0.0	0.0
3	__protein3_rbs	0.5	0.0	0.0
3	__ribosome	97.2	0.0	0.0
3	__rnase_site_ext	3.5	0.0	0.0
3	p0	0.75	0.0	0.0
3	p2	0.65	0.0	0.0
3	protein1	0.0	1.4	0.85
3	protein3	0.0	1.3	1.35
3	rnapol	0.15	0.0	0.0
4	__protein1_rbs	0.55	0.0	0.0
4	__protein2_rbs	0.0	0.0	0.0
4	__protein3_rbs	0.45	0.0	0.0
4	__ribosome	94.75	0.0	0.0
4	__rnase_site_ext	3.5	0.0	0.0
4	p0	0.95	0.0	0.0
4	p2	0.95	0.0	0.0
4	protein1	0.0	1.95	1.25
4	protein3	0.0	1.65	1.775
4	rnapol	0.05	0.0	0.0
5	__protein1_rbs	0.7	0.0	0.0
5	__protein2_rbs	0.0	0.0	0.0
5	__protein3_rbs	0.55	0.0	0.0
5	__ribosome	92.4	0.0	0.0
5	__rnase_site_ext	3.6	0.0	0.0
5	p0	0.95	0.0	0.0
5	p2	1.0	0.0	0.0
5	protein1	0.0	2.2	1.74999995
5	protein3	0.0	1.65	2.45
5	rnapol	0.0	0.0	0.0
6	__protein1_rbs	0.8	0.0	0.0
6	__protein2_rbs	0.0	0.0	0.0
6	__protein3_rbs	0.55	0.0	0.0
6	__ribosome	90.1	0.0	0.0
6	__rnase_site_ext	3.65	0.0	0.0
6	p0	0.9	0.0	0.0
6	p2	1.0	0.0	0.0
6	protein1	0.05	2.2	2.34166665
6	protein3	0.1	1.65	3.0
6	rnapol	0.1	0.0	0.0
7	__protein1_rbs	0.8	0.0	0.0
7	__protein2_rbs	0.0	0.0	0.0
7	__protein3_rbs	0.35	0.0	0.0
7	__ribosome	88.55	0.0	0.0
7	__rnase_site_ext	4.0	0.0	0.0
7	p0	0.5	0.0	0.0
7	p2	0.9	0.0	0.0
7	protein1	0.5	2.25	2.70833335
7	protein3	0.8	1.65	3.35
7	rnapol	0.2	0.0	0.0
8	__protein1_rbs	0.55	0.0	0.0
8	__protein2_rbs	0.0	0.0	0.0
8	__protein3_rbs	0.9	0.0	0.0
8	__ribosome	87.55	0.0	0.0
8	__rnase_site_ext	4.95	0.0	0.0
8	p0	0.65	0.0	0.0
8	p2	0.85	0.0	0.0
8	protein1	1.15	2.35	3.0916666500000005
8	protein3	1.55	1.75	3.2
8	rnapol	0.8	0.0	0.0
9	__protein1_rbs	1.5	0.0	0.0
9	__protein2_rbs	0.0	0.0	0.0
9	__protein3_rbs	0.55	0.0	0.0
