time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	r2	0.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	0.0	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.0	0.0	0.0
1	__ribosome	75.0	0.0	0.0
1	__rnase_site_ext	0.4	0.0	0.0
1	p0	0.15	0.0	0.0
1	r2	0.0	0.0	0.0
1	rnapol	2.25	0.0	0.0
2	__protein1_rbs	0.15	0.0	0.0
2	__protein2_rbs	0.0	0.0	0.0
2	__protein3_rbs	0.0	0.0	0.0
2	__ribosome	74.9	0.0	0.0
2	__rnase_site_ext	0.85	0.0	0.0
2	p0	0.5	0.0	0.0
2	protein1	0.0	0.25	0.1
2	r2	0.0	0.0	0.0
2	rnapol	2.05	0.0	0.0
3	__protein1_rbs	0.3	0.0	0.0
3	__protein2_rbs	0.0	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	119.45	0.0	0.0
3	__rnase_site_ext	1.1	0.0	0.0
3	p0	0.55	0.0	0.0
3	protein1	0.0	0.75	0.55
3	r2	0.0	0.0	0.0
3	rnapol	3.15	0.0	0.0
4	__protein1_rbs	0.35	0.0	0.0
4	__protein2_rbs	0.0	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	128.75	0.0	0.0
4	__rnase_site_ext	1.55	0.0	0.0
4	p0	0.65	0.0	0.0
4	protein1	0.0	1.1	0.9
4	r2	0.0	0.0	0.0
4	rnapol	3.25	0.0	0.0
5	__protein1_rbs	0.75	0.0	0.0
5	__protein2_rbs	0.0	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	98.05	0.0	0.0
5	__rnase_site_ext	1.95	0.0	0.0
5	p0	0.6	0.0	0.0
5	protein1	0.0	1.45	1.30833335
5	r2	0.0	0.0	0.0
5	rnapol	1.95	0.0	0.0
6	__protein1_rbs	0.65	0.0	0.0
6	__protein2_rbs	0.0	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	96.75	0.0	0.0
6	__rnase_site_ext	2.1	0.0	0.0
6	p0	0.95	0.0	0.0
6	protein1	0.0	1.8	1.8916667
6	r2	0.0	0.0	0.0
6	rnapol	1.85	0.0	0.0
7	__protein1_rbs	0.8	0.0	0.0
7	__protein2_rbs	0.0	0.0	0.0
7	__protein3_rbs	0.0	0.0	0.0
7	__ribosome	95.75	0.0	0.0
7	__rnase_site_ext	2.15	0.0	0.0
7	p0	0.85	0.0	0.0
7	protein1	0.15	2.05	2.2583333
7	r2	0.0	0.0	0.0
7	rnapol	1.7	0.0	0.0
8	__protein1_rbs	0.6	0.0	0.0
8	__protein2_rbs	0.0	0.0	0.0
8	__protein3_rbs	0.0	0.0	0.0
8	__ribosome	94.8	0.0	0.0
8	__rnase_site_ext	2.2	0.0	0.0
8	p0	0.9	0.0	0.0
8	protein1	0.65	2.1	2.5416667
8	r2	0.0	0.0	0.0
8	rnapol	1.6	0.0	0.0
9	__protein1_rbs	0.75	0.0	0.0
9	__protein2_rbs	0.0	0.0	0.0
9	__protein3_rbs	0.0	0.0	0.0
9	__ribosome	93.8	0.0	0.0
9	__rnase_site_ext	2.4	0.0	0.0
9	p0	0.7	0.0	0.0
9	protein1	1.2	2.25	2.87083335
9	protein2	0.0	0.05	0.05
9	r2	0.0	0.0	0.0
9	rnapol	1.3	0.0	0.0
10	__protein1_rbs	1.0	0.0	0.0
