time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999946	__proteinX_rbs	0.000000	0.000000	0.000000
0.999946	__proteinY_rbs	0.000000	0.000000	0.000000
0.999946	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999946	__ribosome	98.000000	0.000000	0.000000
0.999946	__rnase_site	0.000000	0.000000	0.000000
0.999946	__rnase_site_ext	1.000000	0.000000	0.000000
0.999946	p1	0.000000	0.000000	0.000000
0.999946	proteinX	0.000000	2.000000	1.000000
0.999946	rnapol	0.000000	0.000000	0.000000
2.005107	__proteinX_rbs	2.000000	0.000000	0.000000
2.005107	__proteinY_rbs	0.000000	0.000000	0.000000
2.005107	__proteinZ_rbs	0.000000	0.000000	0.000000
2.005107	__ribosome	96.000000	0.000000	0.000000
2.005107	__rnase_site	0.000000	0.000000	0.000000
2.005107	__rnase_site_ext	2.000000	0.000000	0.000000
2.005107	p1	1.000000	0.000000	0.000000
2.005107	proteinX	0.000000	4.000000	1.000000
2.005107	rnapol	0.000000	0.000000	0.000000
3.011407	__proteinX_rbs	1.000000	0.000000	0.000000
3.011407	__proteinY_rbs	0.000000	0.000000	0.000000
3.011407	__proteinZ_rbs	0.000000	0.000000	0.000000
3.011407	__ribosome	91.000000	0.000000	0.000000
3.011407	__rnase_site	0.000000	0.000000	0.000000
3.011407	__rnase_site_ext	3.000000	0.000000	0.000000
3.011407	p1	1.000000	0.000000	0.000000
3.011407	proteinX	0.000000	4.000000	2.000000
3.011407	proteinY	0.000000	1.000000	1.000000
3.011407	rnapol	0.000000	0.000000	0.000000
4.000770	__proteinX_rbs	4.000000	0.000000	0.000000
4.000770	__proteinY_rbs	1.000000	0.000000	0.000000
4.000770	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000770	__ribosome	91.000000	0.000000	0.000000
4.000770	__rnase_site	1.000000	0.000000	0.000000
4.000770	__rnase_site_ext	4.000000	0.000000	0.000000
4.000770	p1	1.000000	0.000000	0.000000
4.000770	proteinX	1.000000	4.000000	2.000000
4.000770	proteinY	0.000000	1.000000	1.000000
4.000770	rnapol	0.000000	0.000000	0.000000
5.003761	__proteinX_rbs	3.000000	0.000000	0.000000
5.003761	__proteinY_rbs	3.000000	0.000000	0.000000
5.003761	__proteinZ_rbs	0.000000	0.000000	0.000000
5.003761	__ribosome	86.000000	0.000000	0.000000
5.003761	__rnase_site	3.000000	0.000000	0.000000
5.003761	__rnase_site_ext	3.000000	0.000000	0.000000
5.003761	p1	1.000000	0.000000	0.000000
5.003761	proteinX	2.000000	4.000000	3.000000
5.003761	proteinY	0.000000	3.000000	0.666667
5.003761	rnapol	0.000000	0.000000	0.000000
5.999243	__proteinX_rbs	2.000000	0.000000	0.000000
5.999243	__proteinY_rbs	2.000000	0.000000	0.000000
5.999243	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999243	__ribosome	82.000000	0.000000	0.000000
5.999243	__rnase_site	2.000000	0.000000	0.000000
5.999243	__rnase_site_ext	2.000000	0.000000	0.000000
5.999243	p1	1.000000	0.000000	0.000000
5.999243	proteinX	5.000000	4.000000	3.250000
5.999243	proteinY	0.000000	4.000000	1.250000
5.999243	rnapol	0.000000	0.000000	0.000000
6.999711	__proteinX_rbs	3.000000	0.000000	0.000000
6.999711	__proteinY_rbs	2.000000	0.000000	0.000000
6.999711	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999711	__ribosome	81.000000	0.000000	0.000000
6.999711	__rnase_site	3.000000	0.000000	0.000000
6.999711	__rnase_site_ext	3.000000	0.000000	0.000000
6.999711	p1	1.000000	0.000000	0.000000
6.999711	proteinX	10.000000	4.000000	2.500000
6.999711	proteinY	0.000000	4.000000	2.250000
6.999711	proteinZ	0.000000	1.000000	0.000000
6.999711	rnapol	0.000000	0.000000	0.000000
8.001310	__proteinX_rbs	3.000000	0.000000	0.000000
8.001310	__proteinY_rbs	2.000000	0.000000	0.000000
8.001310	__proteinZ_rbs	1.000000	0.000000	0.000000
8.001310	__ribosome	77.000000	0.000000	0.000000
8.001310	__rnase_site	3.000000	0.000000	0.000000
8.001310	__rnase_site_ext	3.000000	0.000000	0.000000
8.001310	p1	1.000000	0.000000	0.000000
8.001310	proteinX	14.000000	4.000000	2.000000
8.001310	proteinY	1.000000	4.000000	3.500000
8.001310	proteinZ	0.000000	1.000000	1.000000
8.001310	rnapol	0.000000	0.000000	0.000000
8.999611	__proteinX_rbs	1.000000	0.000000	0.000000
8.999611	__proteinY_rbs	2.000000	0.000000	0.000000
8.999611	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999611	__ribosome	71.000000	0.000000	0.000000
8.999611	__rnase_site	3.000000	0.000000	0.000000
8.999611	__rnase_site_ext	1.000000	0.000000	0.000000
8.999611	p1	1.000000	0.000000	0.000000
8.999611	proteinX	17.000000	4.000000	2.250000
8.999611	proteinY	2.000000	4.000000	4.000000
8.999611	proteinZ	0.000000	3.000000	1.333333
8.999611	rnapol	0.000000	0.000000	0.000000
