time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999872	__proteinX_rbs	0.000000	0.000000	0.000000
0.999872	__proteinY_rbs	0.000000	0.000000	0.000000
0.999872	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999872	__ribosome	98.000000	0.000000	0.000000
0.999872	__rnase_site	0.000000	0.000000	0.000000
0.999872	__rnase_site_ext	1.000000	0.000000	0.000000
0.999872	p1	0.000000	0.000000	0.000000
0.999872	p2	1.000000	0.000000	0.000000
0.999872	proteinX	0.000000	2.000000	1.000000
0.999872	rnapol	0.000000	0.000000	0.000000
2.005033	__proteinX_rbs	2.000000	0.000000	0.000000
2.005033	__proteinY_rbs	0.000000	0.000000	0.000000
2.005033	__proteinZ_rbs	0.000000	0.000000	0.000000
2.005033	__ribosome	96.000000	0.000000	0.000000
2.005033	__rnase_site	0.000000	0.000000	0.000000
2.005033	__rnase_site_ext	2.000000	0.000000	0.000000
2.005033	p1	1.000000	0.000000	0.000000
2.005033	p2	1.000000	0.000000	0.000000
2.005033	proteinX	0.000000	4.000000	1.000000
2.005033	rnapol	0.000000	0.000000	0.000000
3.006876	__proteinX_rbs	4.000000	0.000000	0.000000
3.006876	__proteinY_rbs	0.000000	0.000000	0.000000
3.006876	__proteinZ_rbs	0.000000	0.000000	0.000000
3.006876	__ribosome	94.000000	0.000000	0.000000
3.006876	__rnase_site	0.000000	0.000000	0.000000
3.006876	__rnase_site_ext	4.000000	0.000000	0.000000
3.006876	p1	1.000000	0.000000	0.000000
3.006876	p2	1.000000	0.000000	0.000000
3.006876	proteinX	0.000000	4.000000	1.500000
3.006876	rnapol	0.000000	0.000000	0.000000
3.999946	__proteinX_rbs	5.000000	0.000000	0.000000
3.999946	__proteinY_rbs	0.000000	0.000000	0.000000
3.999946	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999946	__ribosome	89.000000	0.000000	0.000000
3.999946	__rnase_site	0.000000	0.000000	0.000000
3.999946	__rnase_site_ext	5.000000	0.000000	0.000000
3.999946	p1	1.000000	0.000000	0.000000
3.999946	p2	0.000000	0.000000	0.000000
3.999946	proteinX	1.000000	6.000000	1.833333
3.999946	rnapol	0.000000	0.000000	0.000000
4.999236	__proteinX_rbs	5.000000	0.000000	0.000000
4.999236	__proteinY_rbs	0.000000	0.000000	0.000000
4.999236	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999236	__ribosome	85.000000	0.000000	0.000000
4.999236	__rnase_site	0.000000	0.000000	0.000000
4.999236	__rnase_site_ext	6.000000	0.000000	0.000000
4.999236	p1	0.000000	0.000000	0.000000
4.999236	p2	1.000000	0.000000	0.000000
4.999236	proteinX	2.000000	7.000000	2.142857
4.999236	rnapol	0.000000	0.000000	0.000000
5.999259	__proteinX_rbs	4.000000	0.000000	0.000000
5.999259	__proteinY_rbs	0.000000	0.000000	0.000000
5.999259	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999259	__ribosome	81.000000	0.000000	0.000000
5.999259	__rnase_site	0.000000	0.000000	0.000000
5.999259	__rnase_site_ext	7.000000	0.000000	0.000000
5.999259	p1	1.000000	0.000000	0.000000
5.999259	p2	1.000000	0.000000	0.000000
5.999259	proteinX	6.000000	8.000000	2.375000
5.999259	rnapol	0.000000	0.000000	0.000000
7.001036	__proteinX_rbs	4.000000	0.000000	0.000000
7.001036	__proteinY_rbs	1.000000	0.000000	0.000000
7.001036	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001036	__ribosome	79.000000	0.000000	0.000000
7.001036	__rnase_site	0.000000	0.000000	0.000000
7.001036	__rnase_site_ext	4.000000	0.000000	0.000000
7.001036	p1	0.000000	0.000000	0.000000
7.001036	p2	1.000000	0.000000	0.000000
7.001036	proteinX	11.000000	7.000000	3.000000
7.001036	proteinY	0.000000	1.000000	0.000000
7.001036	rnapol	0.000000	0.000000	0.000000
8.000237	__proteinX_rbs	3.000000	0.000000	0.000000
8.000237	__proteinY_rbs	1.000000	0.000000	0.000000
8.000237	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000237	__ribosome	74.000000	0.000000	0.000000
8.000237	__rnase_site	0.000000	0.000000	0.000000
8.000237	__rnase_site_ext	5.000000	0.000000	0.000000
8.000237	p1	1.000000	0.000000	0.000000
8.000237	p2	0.000000	0.000000	0.000000
8.000237	proteinX	15.000000	8.000000	3.000000
8.000237	proteinY	0.000000	1.000000	2.000000
8.000237	rnapol	0.000000	0.000000	0.000000
8.999228	__proteinX_rbs	3.000000	0.000000	0.000000
8.999228	__proteinY_rbs	0.000000	0.000000	0.000000
8.999228	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999228	__ribosome	71.000000	0.000000	0.000000
8.999228	__rnase_site	0.000000	0.000000	0.000000
8.999228	__rnase_site_ext	4.000000	0.000000	0.000000
8.999228	p1	1.000000	0.000000	0.000000
8.999228	p2	1.000000	0.000000	0.000000
8.999228	proteinX	21.000000	9.000000	2.888889
