time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003254	__proteinX_rbs	0.000000	0.000000	0.000000
1.003254	__proteinY_rbs	0.000000	0.000000	0.000000
1.003254	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003254	__ribosome	98.000000	0.000000	0.000000
1.003254	__rnase_site	0.000000	0.000000	0.000000
1.003254	__rnase_site_ext	1.000000	0.000000	0.000000
1.003254	p1	0.000000	0.000000	0.000000
1.003254	proteinX	0.000000	2.000000	1.000000
1.003254	rnapol	0.000000	0.000000	0.000000
1.999122	__proteinX_rbs	2.000000	0.000000	0.000000
1.999122	__proteinY_rbs	0.000000	0.000000	0.000000
1.999122	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999122	__ribosome	96.000000	0.000000	0.000000
1.999122	__rnase_site	0.000000	0.000000	0.000000
1.999122	__rnase_site_ext	2.000000	0.000000	0.000000
1.999122	p1	1.000000	0.000000	0.000000
1.999122	proteinX	0.000000	4.000000	1.000000
1.999122	rnapol	0.000000	0.000000	0.000000
2.999497	__proteinX_rbs	1.000000	0.000000	0.000000
2.999497	__proteinY_rbs	1.000000	0.000000	0.000000
2.999497	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999497	__ribosome	92.000000	0.000000	0.000000
2.999497	__rnase_site	1.000000	0.000000	0.000000
2.999497	__rnase_site_ext	2.000000	0.000000	0.000000
2.999497	p1	1.000000	0.000000	0.000000
2.999497	proteinX	0.000000	4.000000	2.000000
2.999497	proteinY	0.000000	1.000000	0.000000
2.999497	rnapol	0.000000	0.000000	0.000000
4.000182	__proteinX_rbs	4.000000	0.000000	0.000000
4.000182	__proteinY_rbs	1.000000	0.000000	0.000000
4.000182	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000182	__ribosome	91.000000	0.000000	0.000000
4.000182	__rnase_site	1.000000	0.000000	0.000000
4.000182	__rnase_site_ext	4.000000	0.000000	0.000000
4.000182	p1	1.000000	0.000000	0.000000
4.000182	proteinX	1.000000	4.000000	2.000000
4.000182	proteinY	0.000000	1.000000	1.000000
4.000182	rnapol	0.000000	0.000000	0.000000
5.001021	__proteinX_rbs	3.000000	0.000000	0.000000
5.001021	__proteinY_rbs	3.000000	0.000000	0.000000
5.001021	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001021	__ribosome	86.000000	0.000000	0.000000
5.001021	__rnase_site	3.000000	0.000000	0.000000
5.001021	__rnase_site_ext	3.000000	0.000000	0.000000
5.001021	p1	1.000000	0.000000	0.000000
5.001021	proteinX	2.000000	4.000000	3.000000
5.001021	proteinY	0.000000	3.000000	0.666667
5.001021	rnapol	0.000000	0.000000	0.000000
6.000140	__proteinX_rbs	2.000000	0.000000	0.000000
6.000140	__proteinY_rbs	2.000000	0.000000	0.000000
6.000140	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000140	__ribosome	82.000000	0.000000	0.000000
6.000140	__rnase_site	2.000000	0.000000	0.000000
6.000140	__rnase_site_ext	2.000000	0.000000	0.000000
6.000140	p1	1.000000	0.000000	0.000000
6.000140	proteinX	5.000000	4.000000	3.250000
6.000140	proteinY	0.000000	4.000000	1.250000
6.000140	rnapol	0.000000	0.000000	0.000000
6.999200	__proteinX_rbs	3.000000	0.000000	0.000000
6.999200	__proteinY_rbs	2.000000	0.000000	0.000000
6.999200	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999200	__ribosome	80.000000	0.000000	0.000000
6.999200	__rnase_site	2.000000	0.000000	0.000000
6.999200	__rnase_site_ext	3.000000	0.000000	0.000000
6.999200	p1	1.000000	0.000000	0.000000
6.999200	proteinX	9.000000	4.000000	2.750000
6.999200	proteinY	0.000000	4.000000	2.250000
6.999200	proteinZ	0.000000	1.000000	0.000000
6.999200	rnapol	0.000000	0.000000	0.000000
7.999755	__proteinX_rbs	2.000000	0.000000	0.000000
7.999755	__proteinY_rbs	2.000000	0.000000	0.000000
7.999755	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999755	__ribosome	77.000000	0.000000	0.000000
7.999755	__rnase_site	2.000000	0.000000	0.000000
7.999755	__rnase_site_ext	3.000000	0.000000	0.000000
7.999755	p1	1.000000	0.000000	0.000000
7.999755	proteinX	14.000000	4.000000	2.000000
7.999755	proteinY	1.000000	4.000000	3.500000
7.999755	proteinZ	0.000000	1.000000	1.000000
7.999755	rnapol	0.000000	0.000000	0.000000
8.999906	__proteinX_rbs	2.000000	0.000000	0.000000
8.999906	__proteinY_rbs	2.000000	0.000000	0.000000
8.999906	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999906	__ribosome	72.000000	0.000000	0.000000
8.999906	__rnase_site	2.000000	0.000000	0.000000
8.999906	__rnase_site_ext	2.000000	0.000000	0.000000
8.999906	p1	1.000000	0.000000	0.000000
8.999906	proteinX	17.000000	4.000000	2.000000
8.999906	proteinY	2.000000	4.000000	4.000000
8.999906	proteinZ	0.000000	3.000000	1.333333
8.999906	rnapol	0.000000	0.000000	0.000000
