time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.9995139999999999	__proteinX_rbs	0.0	0.0	0.0
0.9995139999999999	__proteinY_rbs	0.0	0.0	0.0
0.9995139999999999	__proteinZ_rbs	0.0	0.0	0.0
0.9995139999999999	__ribosome	98.0	0.0	0.0
0.9995139999999999	__rnase_site	0.0	0.0	0.0
0.9995139999999999	__rnase_site_ext	1.0	0.0	0.0
0.9995139999999999	p1	1.0	0.0	0.0
0.9995139999999999	proteinX	0.0	2.0	1.0
0.9995139999999999	rnapol	1.0	0.0	0.0
1.99944	__proteinX_rbs	2.0	0.0	0.0
1.99944	__proteinY_rbs	0.0	0.0	0.0
1.99944	__proteinZ_rbs	0.0	0.0	0.0
1.99944	__ribosome	96.0	0.0	0.0
1.99944	__rnase_site	0.0	0.0	0.0
1.99944	__rnase_site_ext	2.0	0.0	0.0
1.99944	p1	1.0	0.0	0.0
1.99944	proteinX	0.0	4.0	1.0
1.99944	rnapol	0.0	0.0	0.0
2.999791	__proteinX_rbs	2.0	0.0	0.0
2.999791	__proteinY_rbs	0.0	0.0	0.0
2.999791	__proteinZ_rbs	0.0	0.0	0.0
2.999791	__ribosome	92.0	0.0	0.0
2.999791	__rnase_site	0.0	0.0	0.0
2.999791	__rnase_site_ext	3.0	0.0	0.0
2.999791	p1	1.0	0.0	0.0
2.999791	proteinX	0.0	4.0	2.0
2.999791	rnapol	0.0	0.0	0.0
3.999053	__proteinX_rbs	3.0	0.0	0.0
3.999053	__proteinY_rbs	1.0	0.0	0.0
3.999053	__proteinZ_rbs	0.0	0.0	0.0
3.999053	__ribosome	87.0	0.0	0.0
