time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999239	__proteinX_rbs	0.0	0.0	0.0
0.999239	__proteinY_rbs	0.0	0.0	0.0
0.999239	__proteinZ_rbs	0.0	0.0	0.0
0.999239	__ribosome	98.0	0.0	0.0
0.999239	__rnase_site	0.0	0.0	0.0
0.999239	__rnase_site_ext	1.0	0.0	0.0
0.999239	p1	1.0	0.0	0.0
0.999239	p3	1.0	0.0	0.0
0.999239	proteinX	0.0	2.0	1.0
0.999239	rnapol	1.0	0.0	0.0
1.999153	__proteinX_rbs	2.0	0.0	0.0
1.999153	__proteinY_rbs	0.0	0.0	0.0
1.999153	__proteinZ_rbs	0.0	0.0	0.0
1.999153	__ribosome	96.0	0.0	0.0
1.999153	__rnase_site	0.0	0.0	0.0
1.999153	__rnase_site_ext	2.0	0.0	0.0
1.999153	p1	1.0	0.0	0.0
1.999153	p3	1.0	0.0	0.0
1.999153	proteinX	0.0	4.0	1.0
1.999153	rnapol	0.0	0.0	0.0
3.002206	__proteinX_rbs	1.0	0.0	0.0
3.002206	__proteinY_rbs	0.0	0.0	0.0
3.002206	__proteinZ_rbs	0.0	0.0	0.0
3.002206	__ribosome	92.0	0.0	0.0
3.002206	__rnase_site	0.0	0.0	0.0
3.002206	__rnase_site_ext	1.0	0.0	0.0
3.002206	p1	1.0	0.0	0.0
3.002206	p3	1.0	0.0	0.0
3.002206	proteinX	0.0	3.0	2.666667
3.002206	rnapol	0.0	0.0	0.0
4.000699	__proteinX_rbs	2.0	0.0	0.0
4.000699	__proteinY_rbs	0.0	0.0	0.0
