time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999238	__proteinX_rbs	0.0	0.0	0.0
0.999238	__proteinY_rbs	0.0	0.0	0.0
0.999238	__proteinZ_rbs	0.0	0.0	0.0
0.999238	__ribosome	98.0	0.0	0.0
0.999238	__rnase_site	0.0	0.0	0.0
0.999238	__rnase_site_ext	1.0	0.0	0.0
0.999238	p1	1.0	0.0	0.0
0.999238	p3	1.0	0.0	0.0
0.999238	proteinX	0.0	2.0	1.0
0.999238	rnapol	1.0	0.0	0.0
1.999153	__proteinX_rbs	2.0	0.0	0.0
1.999153	__proteinY_rbs	0.0	0.0	0.0
1.999153	__proteinZ_rbs	0.0	0.0	0.0
1.999153	__ribosome	96.0	0.0	0.0
1.999153	__rnase_site	0.0	0.0	0.0
1.999153	__rnase_site_ext	2.0	0.0	0.0
1.999153	p1	1.0	0.0	0.0
1.999153	p3	1.0	0.0	0.0
1.999153	proteinX	0.0	4.0	1.0
1.999153	rnapol	0.0	0.0	0.0
2.999504	__proteinX_rbs	2.0	0.0	0.0
2.999504	__proteinY_rbs	0.0	0.0	0.0
2.999504	__proteinZ_rbs	0.0	0.0	0.0
2.999504	__ribosome	92.0	0.0	0.0
2.999504	__rnase_site	0.0	0.0	0.0
2.999504	__rnase_site_ext	3.0	0.0	0.0
2.999504	p1	1.0	0.0	0.0
2.999504	p3	1.0	0.0	0.0
2.999504	proteinX	0.0	4.0	2.0
2.999504	rnapol	0.0	0.0	0.0
3.999014	__proteinX_rbs	3.0	0.0	0.0
3.999014	__proteinY_rbs	1.0	0.0	0.0
